id1,id2,weight
2141,107,1
2142,107,1
2143,107,1
2144,107,1
2145,107,1
2146,107,1
2147,107,1
2148,107,1
2149,107,1
2150,107,1
2151,107,1
2152,107,1
2153,107,1
2154,107,1
2155,107,1
2156,107,1
2157,107,1
2158,107,1
2159,107,1
2160,107,1
2161,108,1
2162,108,1
2163,108,1
2164,108,1
2165,108,1
2166,108,1
2167,108,1
2168,108,1
2169,108,1
2170,108,1
2171,108,1
2172,108,1
2173,108,1
2174,108,1
2175,108,1
2176,108,1
2177,108,1
2178,108,1
2179,108,1
2180,108,1
2181,109,1
2182,109,1
2183,109,1
2184,109,1
2185,109,1
2186,109,1
2187,109,1
2188,109,1
2189,109,1
2190,109,1
2191,109,1
2192,109,1
2193,109,1
2194,109,1
2195,109,1
2196,109,1
2197,109,1
2198,109,1
2199,109,1
2200,109,1
2201,110,1
2202,110,1
2203,110,1
2204,110,1
2205,110,1
2206,110,1
2207,110,1
2208,110,1
2209,110,1
2210,110,1
2211,110,1
2212,110,1
2213,110,1
2214,110,1
2215,110,1
2216,110,1
2217,110,1
2218,110,1
2219,110,1
2220,110,1
2221,111,1
2222,111,1
2223,111,1
2224,111,1
2225,111,1
2226,111,1
2227,111,1
2228,111,1
2229,111,1
2230,111,1
2231,111,1
2232,111,1
2233,111,1
2234,111,1
2235,111,1
2236,111,1
2237,111,1
2238,111,1
2239,111,1
2240,111,1
2241,112,1
2242,112,1
2243,112,1
2244,112,1
2245,112,1
2246,112,1
2247,112,1
2248,112,1
2249,112,1
2250,112,1
2251,112,1
2252,112,1
2253,112,1
2254,112,1
2255,112,1
2256,112,1
2257,112,1
2258,112,1
2259,112,1
2260,112,1
2261,113,1
2262,113,1
2263,113,1
2264,113,1
2265,113,1
2266,113,1
2267,113,1
2268,113,1
2269,113,1
2270,113,1
2271,113,1
2272,113,1
2273,113,1
2274,113,1
2275,113,1
2276,113,1
2277,113,1
2278,113,1
2279,113,1
2280,113,1
2281,114,1
2282,114,1
2283,114,1
2284,114,1
2285,114,1
2286,114,1
2287,114,1
2288,114,1
2289,114,1
2290,114,1
2291,114,1
2292,114,1
2293,114,1
2294,114,1
2295,114,1
2296,114,1
2297,114,1
2298,114,1
2299,114,1
2300,114,1
2301,115,1
2302,115,1
2303,115,1
2304,115,1
2305,115,1
2306,115,1
2307,115,1
2308,115,1
2309,115,1
2310,115,1
2311,115,1
2312,115,1
2313,115,1
2314,115,1
2315,115,1
2316,115,1
2317,115,1
2318,115,1
2319,115,1
2320,115,1
2321,116,1
2322,116,1
2323,116,1
2324,116,1
2325,116,1
2326,116,1
2327,116,1
2328,116,1
2329,116,1
2330,116,1
2331,116,1
2332,116,1
2333,116,1
2334,116,1
2335,116,1
2336,116,1
2337,116,1
2338,116,1
2339,116,1
2340,116,1
2341,117,1
2342,117,1
2343,117,1
2344,117,1
2345,117,1
2346,117,1
2347,117,1
2348,117,1
2349,117,1
2350,117,1
2351,117,1
2352,117,1
2353,117,1
2354,117,1
2355,117,1
2356,117,1
2357,117,1
2358,117,1
2359,117,1
2360,117,1
2361,118,1
2362,118,1
2363,118,1
2364,118,1
2365,118,1
2366,118,1
2367,118,1
2368,118,1
2369,118,1
2370,118,1
2371,118,1
2372,118,1
2373,118,1
2374,118,1
2375,118,1
2376,118,1
2377,118,1
2378,118,1
2379,118,1
2380,118,1
2381,119,1
2382,119,1
2383,119,1
2384,119,1
2385,119,1
2386,119,1
2387,119,1
2388,119,1
2389,119,1
2390,119,1
2391,119,1
2392,119,1
2393,119,1
2394,119,1
2395,119,1
2396,119,1
2397,119,1
2398,119,1
2399,119,1
2400,119,1
2401,120,1
2402,120,1
2403,120,1
2404,120,1
2405,120,1
2406,120,1
2407,120,1
2408,120,1
2409,120,1
2410,120,1
2411,120,1
2412,120,1
2413,120,1
2414,120,1
2415,120,1
2416,120,1
2417,120,1
2418,120,1
2419,120,1
2420,120,1
2421,121,1
2422,121,1
2423,121,1
2424,121,1
2425,121,1
2426,121,1
2427,121,1
2428,121,1
2429,121,1
2430,121,1
2431,121,1
2432,121,1
2433,121,1
2434,121,1
2435,121,1
2436,121,1
2437,121,1
2438,121,1
2439,121,1
2440,121,1
2441,122,1
2442,122,1
2443,122,1
2444,122,1
2445,122,1
2446,122,1
2447,122,1
2448,122,1
2449,122,1
2450,122,1
2451,122,1
2452,122,1
2453,122,1
2454,122,1
2455,122,1
2456,122,1
2457,122,1
2458,122,1
2459,122,1
2460,122,1
2461,123,1
2462,123,1
2463,123,1
2464,123,1
2465,123,1
2466,123,1
2467,123,1
2468,123,1
2469,123,1
2470,123,1
2471,123,1
2472,123,1
2473,123,1
2474,123,1
2475,123,1
2476,123,1
2477,123,1
2478,123,1
2479,123,1
2480,123,1
2481,124,1
2482,124,1
2483,124,1
2484,124,1
2485,124,1
2486,124,1
2487,124,1
2488,124,1
2489,124,1
2490,124,1
2491,124,1
2492,124,1
2493,124,1
2494,124,1
2495,124,1
2496,124,1
2497,124,1
2498,124,1
2499,124,1
2500,124,1
2501,125,1
2502,125,1
2503,125,1
2504,125,1
2505,125,1
2506,125,1
2507,125,1
2508,125,1
2509,125,1
2510,125,1
2511,125,1
2512,125,1
2513,125,1
2514,125,1
2515,125,1
2516,125,1
2517,125,1
2518,125,1
2519,125,1
2520,125,1
2521,126,1
2522,126,1
2523,126,1
2524,126,1
2525,126,1
2526,126,1
2527,126,1
2528,126,1
2529,126,1
2530,126,1
2531,126,1
2532,126,1
2533,126,1
2534,126,1
2535,126,1
2536,126,1
2537,126,1
2538,126,1
2539,126,1
2540,126,1
2541,127,1
2542,127,1
2543,127,1
2544,127,1
2545,127,1
2546,127,1
2547,127,1
2548,127,1
2549,127,1
2550,127,1
2551,127,1
2552,127,1
2553,127,1
2554,127,1
2555,127,1
2556,127,1
2557,127,1
2558,127,1
2559,127,1
2560,127,1
2561,128,1
2562,128,1
2563,128,1
2564,128,1
2565,128,1
2566,128,1
2567,128,1
2568,128,1
2569,128,1
2570,128,1
2571,128,1
2572,128,1
2573,128,1
2574,128,1
2575,128,1
2576,128,1
2577,128,1
2578,128,1
2579,128,1
2580,128,1
2581,129,1
2582,129,1
2583,129,1
2584,129,1
2585,129,1
2586,129,1
2587,129,1
2588,129,1
2589,129,1
2590,129,1
2591,129,1
2592,129,1
2593,129,1
2594,129,1
2595,129,1
2596,129,1
2597,129,1
2598,129,1
2599,129,1
2600,129,1
2601,130,1
2602,130,1
2603,130,1
2604,130,1
2605,130,1
2606,130,1
2607,130,1
2608,130,1
2609,130,1
2610,130,1
2611,130,1
2612,130,1
2613,130,1
2614,130,1
2615,130,1
2616,130,1
2617,130,1
2618,130,1
2619,130,1
2620,130,1
2621,131,1
2622,131,1
2623,131,1
2624,131,1
2625,131,1
2626,131,1
2627,131,1
2628,131,1
2629,131,1
2630,131,1
2631,131,1
2632,131,1
2633,131,1
2634,131,1
2635,131,1
2636,131,1
2637,131,1
2638,131,1
2639,131,1
2640,131,1
2641,132,1
2642,132,1
2643,132,1
2644,132,1
2645,132,1
2646,132,1
2647,132,1
2648,132,1
2649,132,1
2650,132,1
2651,132,1
2652,132,1
2653,132,1
2654,132,1
2655,132,1
2656,132,1
2657,132,1
2658,132,1
2659,132,1
2660,132,1
2661,133,1
2662,133,1
2663,133,1
2664,133,1
2665,133,1
2666,133,1
2667,133,1
2668,133,1
2669,133,1
2670,133,1
2671,133,1
2672,133,1
2673,133,1
2674,133,1
2675,133,1
2676,133,1
2677,133,1
2678,133,1
2679,133,1
2680,133,1
2681,134,1
2682,134,1
2683,134,1
2684,134,1
2685,134,1
2686,134,1
2687,134,1
2688,134,1
2689,134,1
2690,134,1
2691,134,1
2692,134,1
2693,134,1
2694,134,1
2695,134,1
2696,134,1
2697,134,1
2698,134,1
2699,134,1
2700,134,1
2701,135,1
2702,135,1
2703,135,1
2704,135,1
2705,135,1
2706,135,1
2707,135,1
2708,135,1
2709,135,1
2710,135,1
2711,135,1
2712,135,1
2713,135,1
2714,135,1
2715,135,1
2716,135,1
2717,135,1
2718,135,1
2719,135,1
2720,135,1
2721,136,1
2722,136,1
2723,136,1
2724,136,1
2725,136,1
2726,136,1
2727,136,1
2728,136,1
2729,136,1
2730,136,1
2731,136,1
2732,136,1
2733,136,1
2734,136,1
2735,136,1
2736,136,1
2737,136,1
2738,136,1
2739,136,1
2740,136,1
2741,137,1
2742,137,1
2743,137,1
2744,137,1
2745,137,1
2746,137,1
2747,137,1
2748,137,1
2749,137,1
2750,137,1
2751,137,1
2752,137,1
2753,137,1
2754,137,1
2755,137,1
2756,137,1
2757,137,1
2758,137,1
2759,137,1
2760,137,1
2761,138,1
2762,138,1
2763,138,1
2764,138,1
2765,138,1
2766,138,1
2767,138,1
2768,138,1
2769,138,1
2770,138,1
2771,138,1
2772,138,1
2773,138,1
2774,138,1
2775,138,1
2776,138,1
2777,138,1
2778,138,1
2779,138,1
2780,138,1
2781,139,1
2782,139,1
2783,139,1
2784,139,1
2785,139,1
2786,139,1
2787,139,1
2788,139,1
2789,139,1
2790,139,1
2791,139,1
2792,139,1
2793,139,1
2794,139,1
2795,139,1
2796,139,1
2797,139,1
2798,139,1
2799,139,1
2800,139,1
2801,140,1
2802,140,1
2803,140,1
2804,140,1
2805,140,1
2806,140,1
2807,140,1
2808,140,1
2809,140,1
2810,140,1
2811,140,1
2812,140,1
2813,140,1
2814,140,1
2815,140,1
2816,140,1
2817,140,1
2818,140,1
2819,140,1
2820,140,1
2821,141,1
2822,141,1
2823,141,1
2824,141,1
2825,141,1
2826,141,1
2827,141,1
2828,141,1
2829,141,1
2830,141,1
2831,141,1
2832,141,1
2833,141,1
2834,141,1
2835,141,1
2836,141,1
2837,141,1
2838,141,1
2839,141,1
2840,141,1
2841,142,1
2842,142,1
2843,142,1
2844,142,1
2845,142,1
2846,142,1
2847,142,1
2848,142,1
2849,142,1
2850,142,1
2851,142,1
2852,142,1
2853,142,1
2854,142,1
2855,142,1
2856,142,1
2857,142,1
2858,142,1
2859,142,1
2860,142,1
2861,143,1
2862,143,1
2863,143,1
2864,143,1
2865,143,1
2866,143,1
2867,143,1
2868,143,1
2869,143,1
2870,143,1
2871,143,1
2872,143,1
2873,143,1
2874,143,1
2875,143,1
2876,143,1
2877,143,1
2878,143,1
2879,143,1
2880,143,1
2881,144,1
2882,144,1
2883,144,1
2884,144,1
2885,144,1
2886,144,1
2887,144,1
2888,144,1
2889,144,1
2890,144,1
2891,144,1
2892,144,1
2893,144,1
2894,144,1
2895,144,1
2896,144,1
2897,144,1
2898,144,1
2899,144,1
2900,144,1
2901,145,1
2902,145,1
2903,145,1
2904,145,1
2905,145,1
2906,145,1
2907,145,1
2908,145,1
2909,145,1
2910,145,1
2911,145,1
2912,145,1
2913,145,1
2914,145,1
2915,145,1
2916,145,1
2917,145,1
2918,145,1
2919,145,1
2920,145,1
2921,146,1
2922,146,1
2923,146,1
2924,146,1
2925,146,1
2926,146,1
2927,146,1
2928,146,1
2929,146,1
2930,146,1
2931,146,1
2932,146,1
2933,146,1
2934,146,1
2935,146,1
2936,146,1
2937,146,1
2938,146,1
2939,146,1
2940,146,1
2941,147,1
2942,147,1
2943,147,1
2944,147,1
2945,147,1
2946,147,1
2947,147,1
2948,147,1
2949,147,1
2950,147,1
2951,147,1
2952,147,1
2953,147,1
2954,147,1
2955,147,1
2956,147,1
2957,147,1
2958,147,1
2959,147,1
2960,147,1
2961,148,1
2962,148,1
2963,148,1
2964,148,1
2965,148,1
2966,148,1
2967,148,1
2968,148,1
2969,148,1
2970,148,1
2971,148,1
2972,148,1
2973,148,1
2974,148,1
2975,148,1
2976,148,1
2977,148,1
2978,148,1
2979,148,1
2980,148,1
2981,149,1
2982,149,1
2983,149,1
2984,149,1
2985,149,1
2986,149,1
2987,149,1
2988,149,1
2989,149,1
2990,149,1
2991,149,1
2992,149,1
2993,149,1
2994,149,1
2995,149,1
2996,149,1
2997,149,1
2998,149,1
2999,149,1
3000,149,1
3001,150,1
3002,150,1
3003,150,1
3004,150,1
3005,150,1
3006,150,1
3007,150,1
3008,150,1
3009,150,1
3010,150,1
3011,150,1
3012,150,1
3013,150,1
3014,150,1
3015,150,1
3016,150,1
3017,150,1
3018,150,1
3019,150,1
3020,150,1
3021,151,1
3022,151,1
3023,151,1
3024,151,1
3025,151,1
3026,151,1
3027,151,1
3028,151,1
3029,151,1
3030,151,1
3031,151,1
3032,151,1
3033,151,1
3034,151,1
3035,151,1
3036,151,1
3037,151,1
3038,151,1
3039,151,1
3040,151,1
3041,152,1
3042,152,1
3043,152,1
3044,152,1
3045,152,1
3046,152,1
3047,152,1
3048,152,1
3049,152,1
3050,152,1
3051,152,1
3052,152,1
3053,152,1
3054,152,1
3055,152,1
3056,152,1
3057,152,1
3058,152,1
3059,152,1
3060,152,1
3061,153,1
3062,153,1
3063,153,1
3064,153,1
3065,153,1
3066,153,1
3067,153,1
3068,153,1
3069,153,1
3070,153,1
3071,153,1
3072,153,1
3073,153,1
3074,153,1
3075,153,1
3076,153,1
3077,153,1
3078,153,1
3079,153,1
3080,153,1
3081,154,1
3082,154,1
3083,154,1
3084,154,1
3085,154,1
3086,154,1
3087,154,1
3088,154,1
3089,154,1
3090,154,1
3091,154,1
3092,154,1
3093,154,1
3094,154,1
3095,154,1
3096,154,1
3097,154,1
3098,154,1
3099,154,1
3100,154,1
3101,155,1
3102,155,1
3103,155,1
3104,155,1
3105,155,1
3106,155,1
3107,155,1
3108,155,1
3109,155,1
3110,155,1
3111,155,1
3112,155,1
3113,155,1
3114,155,1
3115,155,1
3116,155,1
3117,155,1
3118,155,1
3119,155,1
3120,155,1
3121,156,1
3122,156,1
3123,156,1
3124,156,1
3125,156,1
3126,156,1
3127,156,1
3128,156,1
3129,156,1
3130,156,1
3131,156,1
3132,156,1
3133,156,1
3134,156,1
3135,156,1
3136,156,1
3137,156,1
3138,156,1
3139,156,1
3140,156,1
3141,157,1
3142,157,1
3143,157,1
3144,157,1
3145,157,1
3146,157,1
3147,157,1
3148,157,1
3149,157,1
3150,157,1
3151,157,1
3152,157,1
3153,157,1
3154,157,1
3155,157,1
3156,157,1
3157,157,1
3158,157,1
3159,157,1
3160,157,1
3161,158,1
3162,158,1
3163,158,1
3164,158,1
3165,158,1
3166,158,1
3167,158,1
3168,158,1
3169,158,1
3170,158,1
3171,158,1
3172,158,1
3173,158,1
3174,158,1
3175,158,1
3176,158,1
3177,158,1
3178,158,1
3179,158,1
3180,158,1
3181,159,1
3182,159,1
3183,159,1
3184,159,1
3185,159,1
3186,159,1
3187,159,1
3188,159,1
3189,159,1
3190,159,1
3191,159,1
3192,159,1
3193,159,1
3194,159,1
3195,159,1
3196,159,1
3197,159,1
3198,159,1
3199,159,1
3200,159,1
3201,160,1
3202,160,1
3203,160,1
3204,160,1
3205,160,1
3206,160,1
3207,160,1
3208,160,1
3209,160,1
3210,160,1
3211,160,1
3212,160,1
3213,160,1
3214,160,1
3215,160,1
3216,160,1
3217,160,1
3218,160,1
3219,160,1
3220,160,1
3221,161,1
3222,161,1
3223,161,1
3224,161,1
3225,161,1
3226,161,1
3227,161,1
3228,161,1
3229,161,1
3230,161,1
3231,161,1
3232,161,1
3233,161,1
3234,161,1
3235,161,1
3236,161,1
3237,161,1
3238,161,1
3239,161,1
3240,161,1
3241,162,1
3242,162,1
3243,162,1
3244,162,1
3245,162,1
3246,162,1
3247,162,1
3248,162,1
3249,162,1
3250,162,1
3251,162,1
3252,162,1
3253,162,1
3254,162,1
3255,162,1
3256,162,1
3257,162,1
3258,162,1
3259,162,1
3260,162,1
3261,163,1
3262,163,1
3263,163,1
3264,163,1
3265,163,1
3266,163,1
3267,163,1
3268,163,1
3269,163,1
3270,163,1
3271,163,1
3272,163,1
3273,163,1
3274,163,1
3275,163,1
3276,163,1
3277,163,1
3278,163,1
3279,163,1
3280,163,1
3281,164,1
3282,164,1
3283,164,1
3284,164,1
3285,164,1
3286,164,1
3287,164,1
3288,164,1
3289,164,1
3290,164,1
3291,164,1
3292,164,1
3293,164,1
3294,164,1
3295,164,1
3296,164,1
3297,164,1
3298,164,1
3299,164,1
3300,164,1
3301,165,1
3302,165,1
3303,165,1
3304,165,1
3305,165,1
3306,165,1
3307,165,1
3308,165,1
3309,165,1
3310,165,1
3311,165,1
3312,165,1
3313,165,1
3314,165,1
3315,165,1
3316,165,1
3317,165,1
3318,165,1
3319,165,1
3320,165,1
3321,166,1
3322,166,1
3323,166,1
3324,166,1
3325,166,1
3326,166,1
3327,166,1
3328,166,1
3329,166,1
3330,166,1
3331,166,1
3332,166,1
3333,166,1
3334,166,1
3335,166,1
3336,166,1
3337,166,1
3338,166,1
3339,166,1
3340,166,1
3341,167,1
3342,167,1
3343,167,1
3344,167,1
3345,167,1
3346,167,1
3347,167,1
3348,167,1
3349,167,1
3350,167,1
3351,167,1
3352,167,1
3353,167,1
3354,167,1
3355,167,1
3356,167,1
3357,167,1
3358,167,1
3359,167,1
3360,167,1
3361,168,1
3362,168,1
3363,168,1
3364,168,1
3365,168,1
3366,168,1
3367,168,1
3368,168,1
3369,168,1
3370,168,1
3371,168,1
3372,168,1
3373,168,1
3374,168,1
3375,168,1
3376,168,1
3377,168,1
3378,168,1
3379,168,1
3380,168,1
3381,169,1
3382,169,1
3383,169,1
3384,169,1
3385,169,1
3386,169,1
3387,169,1
3388,169,1
3389,169,1
3390,169,1
3391,169,1
3392,169,1
3393,169,1
3394,169,1
3395,169,1
3396,169,1
3397,169,1
3398,169,1
3399,169,1
3400,169,1
3401,170,1
3402,170,1
3403,170,1
3404,170,1
3405,170,1
3406,170,1
3407,170,1
3408,170,1
3409,170,1
3410,170,1
3411,170,1
3412,170,1
3413,170,1
3414,170,1
3415,170,1
3416,170,1
3417,170,1
3418,170,1
3419,170,1
3420,170,1
3421,171,1
3422,171,1
3423,171,1
3424,171,1
3425,171,1
3426,171,1
3427,171,1
3428,171,1
3429,171,1
3430,171,1
3431,171,1
3432,171,1
3433,171,1
3434,171,1
3435,171,1
3436,171,1
3437,171,1
3438,171,1
3439,171,1
3440,171,1
3441,172,1
3442,172,1
3443,172,1
3444,172,1
3445,172,1
3446,172,1
3447,172,1
3448,172,1
3449,172,1
3450,172,1
3451,172,1
3452,172,1
3453,172,1
3454,172,1
3455,172,1
3456,172,1
3457,172,1
3458,172,1
3459,172,1
3460,172,1
3461,173,1
3462,173,1
3463,173,1
3464,173,1
3465,173,1
3466,173,1
3467,173,1
3468,173,1
3469,173,1
3470,173,1
3471,173,1
3472,173,1
3473,173,1
3474,173,1
3475,173,1
3476,173,1
3477,173,1
3478,173,1
3479,173,1
3480,173,1
3481,174,1
3482,174,1
3483,174,1
3484,174,1
3485,174,1
3486,174,1
3487,174,1
3488,174,1
3489,174,1
3490,174,1
3491,174,1
3492,174,1
3493,174,1
3494,174,1
3495,174,1
3496,174,1
3497,174,1
3498,174,1
3499,174,1
3500,174,1
3501,175,1
3502,175,1
3503,175,1
3504,175,1
3505,175,1
3506,175,1
3507,175,1
3508,175,1
3509,175,1
3510,175,1
3511,175,1
3512,175,1
3513,175,1
3514,175,1
3515,175,1
3516,175,1
3517,175,1
3518,175,1
3519,175,1
3520,175,1
3521,176,1
3522,176,1
3523,176,1
3524,176,1
3525,176,1
3526,176,1
3527,176,1
3528,176,1
3529,176,1
3530,176,1
3531,176,1
3532,176,1
3533,176,1
3534,176,1
3535,176,1
3536,176,1
3537,176,1
3538,176,1
3539,176,1
3540,176,1
3541,177,1
3542,177,1
3543,177,1
3544,177,1
3545,177,1
3546,177,1
3547,177,1
3548,177,1
3549,177,1
3550,177,1
3551,177,1
3552,177,1
3553,177,1
3554,177,1
3555,177,1
3556,177,1
3557,177,1
3558,177,1
3559,177,1
3560,177,1
3561,178,1
3562,178,1
3563,178,1
3564,178,1
3565,178,1
3566,178,1
3567,178,1
3568,178,1
3569,178,1
3570,178,1
3571,178,1
3572,178,1
3573,178,1
3574,178,1
3575,178,1
3576,178,1
3577,178,1
3578,178,1
3579,178,1
3580,178,1
3581,179,1
3582,179,1
3583,179,1
3584,179,1
3585,179,1
3586,179,1
3587,179,1
3588,179,1
3589,179,1
3590,179,1
3591,179,1
3592,179,1
3593,179,1
3594,179,1
3595,179,1
3596,179,1
3597,179,1
3598,179,1
3599,179,1
3600,179,1
3601,180,1
3602,180,1
3603,180,1
3604,180,1
3605,180,1
3606,180,1
3607,180,1
3608,180,1
3609,180,1
3610,180,1
3611,180,1
3612,180,1
3613,180,1
3614,180,1
3615,180,1
3616,180,1
3617,180,1
3618,180,1
3619,180,1
3620,180,1
3621,181,1
3622,181,1
3623,181,1
3624,181,1
3625,181,1
3626,181,1
3627,181,1
3628,181,1
3629,181,1
3630,181,1
3631,181,1
3632,181,1
3633,181,1
3634,181,1
3635,181,1
3636,181,1
3637,181,1
3638,181,1
3639,181,1
3640,181,1
3641,182,1
3642,182,1
3643,182,1
3644,182,1
3645,182,1
3646,182,1
3647,182,1
3648,182,1
3649,182,1
3650,182,1
3651,182,1
3652,182,1
3653,182,1
3654,182,1
3655,182,1
3656,182,1
3657,182,1
3658,182,1
3659,182,1
3660,182,1
3661,183,1
3662,183,1
3663,183,1
3664,183,1
3665,183,1
3666,183,1
3667,183,1
3668,183,1
3669,183,1
3670,183,1
3671,183,1
3672,183,1
3673,183,1
3674,183,1
3675,183,1
3676,183,1
3677,183,1
3678,183,1
3679,183,1
3680,183,1
3681,184,1
3682,184,1
3683,184,1
3684,184,1
3685,184,1
3686,184,1
3687,184,1
3688,184,1
3689,184,1
3690,184,1
3691,184,1
3692,184,1
3693,184,1
3694,184,1
3695,184,1
3696,184,1
3697,184,1
3698,184,1
3699,184,1
3700,184,1
3701,185,1
3702,185,1
3703,185,1
3704,185,1
3705,185,1
3706,185,1
3707,185,1
3708,185,1
3709,185,1
3710,185,1
3711,185,1
3712,185,1
3713,185,1
3714,185,1
3715,185,1
3716,185,1
3717,185,1
3718,185,1
3719,185,1
3720,185,1
3721,186,1
3722,186,1
3723,186,1
3724,186,1
3725,186,1
3726,186,1
3727,186,1
3728,186,1
3729,186,1
3730,186,1
3731,186,1
3732,186,1
3733,186,1
3734,186,1
3735,186,1
3736,186,1
3737,186,1
3738,186,1
3739,186,1
3740,186,1
3741,187,1
3742,187,1
3743,187,1
3744,187,1
3745,187,1
3746,187,1
3747,187,1
3748,187,1
3749,187,1
3750,187,1
3751,187,1
3752,187,1
3753,187,1
3754,187,1
3755,187,1
3756,187,1
3757,187,1
3758,187,1
3759,187,1
3760,187,1
3761,188,1
3762,188,1
3763,188,1
3764,188,1
3765,188,1
3766,188,1
3767,188,1
3768,188,1
3769,188,1
3770,188,1
3771,188,1
3772,188,1
3773,188,1
3774,188,1
3775,188,1
3776,188,1
3777,188,1
3778,188,1
3779,188,1
3780,188,1
3781,189,1
3782,189,1
3783,189,1
3784,189,1
3785,189,1
3786,189,1
3787,189,1
3788,189,1
3789,189,1
3790,189,1
3791,189,1
3792,189,1
3793,189,1
3794,189,1
3795,189,1
3796,189,1
3797,189,1
3798,189,1
3799,189,1
3800,189,1
3801,190,1
3802,190,1
3803,190,1
3804,190,1
3805,190,1
3806,190,1
3807,190,1
3808,190,1
3809,190,1
3810,190,1
3811,190,1
3812,190,1
3813,190,1
3814,190,1
3815,190,1
3816,190,1
3817,190,1
3818,190,1
3819,190,1
3820,190,1
3821,191,1
3822,191,1
3823,191,1
3824,191,1
3825,191,1
3826,191,1
3827,191,1
3828,191,1
3829,191,1
3830,191,1
3831,191,1
3832,191,1
3833,191,1
3834,191,1
3835,191,1
3836,191,1
3837,191,1
3838,191,1
3839,191,1
3840,191,1
3841,192,1
3842,192,1
3843,192,1
3844,192,1
3845,192,1
3846,192,1
3847,192,1
3848,192,1
3849,192,1
3850,192,1
3851,192,1
3852,192,1
3853,192,1
3854,192,1
3855,192,1
3856,192,1
3857,192,1
3858,192,1
3859,192,1
3860,192,1
3861,193,1
3862,193,1
3863,193,1
3864,193,1
3865,193,1
3866,193,1
3867,193,1
3868,193,1
3869,193,1
3870,193,1
3871,193,1
3872,193,1
3873,193,1
3874,193,1
3875,193,1
3876,193,1
3877,193,1
3878,193,1
3879,193,1
3880,193,1
3881,194,1
3882,194,1
3883,194,1
3884,194,1
3885,194,1
3886,194,1
3887,194,1
3888,194,1
3889,194,1
3890,194,1
3891,194,1
3892,194,1
3893,194,1
3894,194,1
3895,194,1
3896,194,1
3897,194,1
3898,194,1
3899,194,1
3900,194,1
3901,195,1
3902,195,1
3903,195,1
3904,195,1
3905,195,1
3906,195,1
3907,195,1
3908,195,1
3909,195,1
3910,195,1
3911,195,1
3912,195,1
3913,195,1
3914,195,1
3915,195,1
3916,195,1
3917,195,1
3918,195,1
3919,195,1
3920,195,1
3921,196,1
3922,196,1
3923,196,1
3924,196,1
3925,196,1
3926,196,1
3927,196,1
3928,196,1
3929,196,1
3930,196,1
3931,196,1
3932,196,1
3933,196,1
3934,196,1
3935,196,1
3936,196,1
3937,196,1
3938,196,1
3939,196,1
3940,196,1
3941,197,1
3942,197,1
3943,197,1
3944,197,1
3945,197,1
3946,197,1
3947,197,1
3948,197,1
3949,197,1
3950,197,1
3951,197,1
3952,197,1
3953,197,1
3954,197,1
3955,197,1
3956,197,1
3957,197,1
3958,197,1
3959,197,1
3960,197,1
3961,198,1
3962,198,1
3963,198,1
3964,198,1
3965,198,1
3966,198,1
3967,198,1
3968,198,1
3969,198,1
3970,198,1
3971,198,1
3972,198,1
3973,198,1
3974,198,1
3975,198,1
3976,198,1
3977,198,1
3978,198,1
3979,198,1
3980,198,1
3981,199,1
3982,199,1
3983,199,1
3984,199,1
3985,199,1
3986,199,1
3987,199,1
3988,199,1
3989,199,1
3990,199,1
3991,199,1
3992,199,1
3993,199,1
3994,199,1
3995,199,1
3996,199,1
3997,199,1
3998,199,1
3999,199,1
4000,199,1
4001,200,1
4002,200,1
4003,200,1
4004,200,1
4005,200,1
4006,200,1
4007,200,1
4008,200,1
4009,200,1
4010,200,1
4011,200,1
4012,200,1
4013,200,1
4014,200,1
4015,200,1
4016,200,1
4017,200,1
4018,200,1
4019,200,1
4020,200,1
4021,201,1
4022,201,1
4023,201,1
4024,201,1
4025,201,1
4026,201,1
4027,201,1
4028,201,1
4029,201,1
4030,201,1
4031,201,1
4032,201,1
4033,201,1
4034,201,1
4035,201,1
4036,201,1
4037,201,1
4038,201,1
4039,201,1
4040,201,1
4041,202,1
4042,202,1
4043,202,1
4044,202,1
4045,202,1
4046,202,1
4047,202,1
4048,202,1
4049,202,1
4050,202,1
4051,202,1
4052,202,1
4053,202,1
4054,202,1
4055,202,1
4056,202,1
4057,202,1
4058,202,1
4059,202,1
4060,202,1
4061,203,1
4062,203,1
4063,203,1
4064,203,1
4065,203,1
4066,203,1
4067,203,1
4068,203,1
4069,203,1
4070,203,1
4071,203,1
4072,203,1
4073,203,1
4074,203,1
4075,203,1
4076,203,1
4077,203,1
4078,203,1
4079,203,1
4080,203,1
4081,204,1
4082,204,1
4083,204,1
4084,204,1
4085,204,1
4086,204,1
4087,204,1
4088,204,1
4089,204,1
4090,204,1
4091,204,1
4092,204,1
4093,204,1
4094,204,1
4095,204,1
4096,204,1
4097,204,1
4098,204,1
4099,204,1
4100,204,1
4101,205,1
4102,205,1
4103,205,1
4104,205,1
4105,205,1
4106,205,1
4107,205,1
4108,205,1
4109,205,1
4110,205,1
4111,205,1
4112,205,1
4113,205,1
4114,205,1
4115,205,1
4116,205,1
4117,205,1
4118,205,1
4119,205,1
4120,205,1
4121,206,1
4122,206,1
4123,206,1
4124,206,1
4125,206,1
4126,206,1
4127,206,1
4128,206,1
4129,206,1
4130,206,1
4131,206,1
4132,206,1
4133,206,1
4134,206,1
4135,206,1
4136,206,1
4137,206,1
4138,206,1
