id1,id2,weight
815,586,1
738,31,1
618,31,1
131,31,1
879,31,1
995,31,1
257,31,1
153,738,1
413,738,1
795,738,1
456,618,1
865,618,1
880,618,1
677,618,1
729,618,1
102,131,1
125,131,1
726,131,1
921,131,1
272,131,1
563,131,1
997,131,1
436,131,1
82,879,1
83,879,1
124,879,1
291,879,1
705,879,1
963,879,1
57,995,1
87,995,1
144,995,1
155,995,1
189,995,1
259,995,1
328,995,1
427,995,1
524,995,1
890,995,1
972,995,1
72,257,1
149,257,1
186,257,1
784,257,1
365,257,1
682,257,1
760,257,1
678,257,1
391,257,1
702,257,1
426,257,1
292,32,1
611,32,1
164,32,1
297,292,1
488,292,1
459,292,1
949,292,1
881,292,1
370,292,1
265,611,1
278,611,1
311,611,1
539,611,1
558,611,1
911,611,1
157,164,1
705,164,1
330,164,1
423,164,1
179,164,1
96,194,1
429,194,1
417,194,1
237,194,1
330,194,1
485,194,1
640,54,1
912,54,1
478,54,1
464,54,1
547,54,1
138,54,1
61,735,1
126,735,1
236,735,1
304,735,1
495,735,1
609,735,1
621,735,1
660,735,1
965,735,1
187,482,1
314,482,1
336,482,1
456,482,1
481,482,1
940,482,1
945,482,1
580,482,1
499,482,1
710,482,1
463,640,1
539,640,1
858,640,1
873,640,1
886,640,1
440,34,1
850,34,1
580,34,1
74,34,1
570,34,1
315,34,1
385,34,1
254,34,1
533,34,1
35,440,1
80,440,1
173,440,1
423,440,1
549,440,1
474,440,1
270,850,1
273,850,1
332,850,1
436,850,1
524,850,1
639,850,1
768,850,1
821,850,1
143,580,1
212,580,1
471,580,1
764,580,1
750,580,1
600,580,1
716,580,1
706,580,1
619,74,1
895,74,1
258,74,1
952,74,1
549,570,1
903,570,1
635,570,1
149,315,1
165,315,1
254,315,1
264,315,1
699,315,1
548,315,1
80,385,1
143,385,1
211,385,1
290,385,1
829,385,1
416,385,1
958,385,1
436,385,1
578,385,1
604,385,1
718,385,1
559,385,1
966,254,1
327,254,1
397,254,1
831,254,1
90,533,1
115,533,1
460,533,1
558,533,1
813,533,1
827,533,1
675,533,1
272,35,1
449,35,1
591,35,1
857,35,1
540,35,1
267,35,1
158,35,1
576,35,1
140,272,1
871,272,1
314,272,1
484,272,1
67,449,1
202,449,1
377,449,1
777,449,1
600,449,1
699,449,1
920,449,1
696,449,1
515,449,1
108,591,1
205,591,1
625,591,1
621,591,1
966,591,1
51,857,1
62,857,1
236,857,1
466,857,1
622,857,1
70,540,1
342,540,1
527,540,1
970,540,1
702,540,1
583,540,1
710,267,1
760,267,1
980,267,1
558,267,1
666,267,1
954,267,1
914,267,1
936,267,1
421,158,1
932,158,1
921,158,1
284,158,1
979,158,1
648,158,1
438,576,1
936,576,1
764,576,1
557,994,1
117,781,1
129,781,1
416,781,1
630,781,1
883,781,1
901,781,1
53,466,1
89,466,1
818,466,1
660,466,1
541,466,1
791,466,1
149,616,1
351,616,1
435,616,1
492,616,1
567,616,1
864,616,1
95,407,1
224,407,1
234,407,1
336,407,1
886,407,1
579,407,1
717,407,1
924,407,1
531,407,1
486,407,1
512,407,1
910,407,1
460,407,1
894,566,1
864,566,1
895,566,1
979,566,1
759,566,1
842,59,1
352,59,1
568,59,1
339,59,1
792,59,1
146,59,1
373,59,1
772,59,1
578,59,1
179,342,1
273,342,1
274,342,1
277,342,1
703,342,1
899,342,1
112,108,1
113,108,1
232,108,1
486,108,1
186,108,1
849,108,1
58,841,1
123,841,1
235,841,1
294,841,1
641,841,1
708,841,1
937,841,1
217,632,1
400,632,1
971,632,1
669,37,1
831,37,1
296,37,1
465,37,1
681,37,1
114,37,1
70,669,1
76,669,1
447,669,1
118,831,1
232,831,1
278,831,1
408,831,1
453,831,1
595,831,1
647,831,1
704,831,1
839,831,1
156,296,1
213,296,1
215,296,1
690,296,1
917,296,1
46,465,1
306,465,1
311,465,1
470,465,1
789,465,1
973,465,1
153,681,1
210,681,1
213,681,1
274,681,1
333,681,1
396,681,1
652,681,1
751,681,1
539,114,1
343,114,1
873,114,1
800,114,1
945,114,1
199,114,1
646,114,1
976,114,1
523,114,1
596,38,1
865,38,1
548,38,1
740,38,1
615,38,1
930,38,1
41,596,1
105,596,1
127,596,1
140,596,1
294,596,1
354,596,1
827,596,1
655,596,1
778,596,1
245,865,1
408,865,1
423,865,1
448,865,1
517,865,1
524,865,1
606,865,1
705,865,1
728,865,1
778,865,1
202,548,1
303,548,1
500,548,1
532,548,1
805,548,1
795,548,1
718,548,1
61,740,1
83,740,1
130,740,1
603,740,1
984,740,1
43,615,1
73,615,1
189,615,1
374,615,1
568,615,1
839,615,1
716,615,1
125,930,1
200,930,1
420,930,1
435,930,1
484,930,1
891,930,1
612,39,1
447,39,1
724,39,1
765,39,1
911,39,1
500,39,1
477,39,1
73,612,1
361,612,1
427,612,1
745,612,1
842,612,1
744,612,1
644,612,1
864,612,1
115,447,1
798,447,1
836,447,1
964,447,1
624,447,1
323,724,1
337,724,1
395,724,1
493,724,1
519,724,1
873,724,1
253,765,1
512,765,1
610,765,1
629,765,1
914,765,1
956,765,1
85,911,1
125,911,1
262,911,1
277,911,1
928,911,1
87,500,1
323,500,1
336,500,1
679,500,1
712,500,1
778,500,1
56,477,1
425,477,1
917,477,1
881,477,1
957,477,1
997,477,1
80,901,1
89,901,1
244,901,1
330,901,1
470,901,1
667,901,1
712,901,1
817,328,1
416,328,1
657,328,1
56,390,1
82,390,1
265,390,1
889,390,1
946,390,1
894,390,1
887,390,1
312,707,1
458,707,1
514,707,1
792,707,1
943,707,1
455,41,1
229,41,1
736,41,1
792,41,1
88,41,1
217,455,1
222,455,1
229,455,1
752,455,1
587,455,1
796,455,1
833,455,1
50,229,1
95,229,1
186,229,1
883,229,1
506,229,1
973,229,1
793,229,1
790,229,1
290,736,1
429,736,1
453,736,1
468,736,1
661,736,1
760,736,1
848,736,1
922,736,1
929,736,1
759,736,1
547,792,1
755,792,1
319,88,1
200,88,1
667,88,1
922,88,1
220,602,1
231,602,1
252,602,1
453,602,1
151,783,1
329,783,1
409,783,1
487,783,1
588,783,1
625,783,1
702,783,1
813,783,1
443,917,1
472,917,1
664,917,1
754,917,1
760,917,1
960,917,1
170,354,1
206,354,1
212,354,1
215,354,1
798,354,1
777,354,1
324,439,1
797,439,1
661,439,1
634,439,1
957,439,1
66,43,1
532,43,1
344,43,1
96,43,1
929,43,1
750,66,1
876,66,1
537,66,1
56,532,1
72,532,1
329,532,1
410,532,1
493,532,1
806,532,1
696,532,1
981,532,1
104,344,1
293,344,1
323,344,1
863,344,1
926,344,1
664,344,1
365,344,1
712,344,1
628,344,1
127,96,1
542,96,1
150,96,1
90,929,1
470,929,1
474,929,1
475,929,1
806,929,1
853,929,1
933,929,1
952,929,1
855,44,1
377,44,1
81,44,1
875,44,1
206,855,1
514,855,1
619,855,1
782,855,1
944,855,1
883,377,1
644,377,1
303,81,1
400,81,1
732,81,1
311,81,1
277,81,1
374,81,1
404,81,1
62,875,1
123,875,1
128,875,1
560,875,1
656,875,1
906,875,1
453,45,1
751,45,1
224,45,1
956,45,1
933,45,1
607,45,1
212,45,1
225,45,1
236,45,1
111,453,1
202,453,1
218,453,1
256,453,1
766,453,1
985,453,1
798,453,1
527,453,1
166,751,1
647,751,1
882,751,1
838,751,1
808,224,1
536,224,1
323,224,1
595,224,1
378,224,1
294,224,1
273,224,1
607,956,1
725,956,1
50,933,1
95,933,1
349,933,1
763,933,1
939,933,1
252,607,1
361,607,1
485,607,1
779,607,1
677,607,1
815,607,1
399,212,1
301,212,1
892,212,1
556,212,1
105,225,1
178,225,1
394,225,1
625,225,1
945,225,1
450,225,1
666,225,1
189,236,1
784,236,1
925,236,1
380,236,1
458,46,1
480,46,1
816,46,1
815,46,1
280,458,1
295,458,1
413,458,1
877,458,1
690,458,1
827,458,1
159,480,1
202,480,1
366,480,1
884,480,1
856,480,1
192,816,1
464,816,1
473,816,1
698,816,1
755,816,1
187,815,1
284,815,1
437,815,1
873,815,1
892,815,1
546,47,1
647,47,1
303,47,1
890,47,1
665,47,1
906,47,1
518,47,1
167,546,1
220,546,1
227,546,1
304,546,1
313,546,1
577,546,1
593,546,1
635,546,1
687,546,1
924,546,1
138,647,1
165,647,1
167,647,1
242,647,1
895,647,1
983,303,1
699,303,1
547,890,1
549,890,1
655,890,1
141,665,1
284,665,1
410,665,1
863,665,1
157,906,1
170,906,1
260,906,1
904,906,1
923,906,1
123,518,1
159,518,1
987,518,1
623,518,1
148,179,1
149,179,1
800,179,1
579,179,1
478,179,1
954,179,1
490,179,1
900,179,1
635,697,1
763,697,1
949,242,1
732,242,1
557,242,1
960,242,1
722,242,1
472,242,1
105,835,1
422,835,1
511,835,1
784,835,1
790,835,1
979,835,1
895,835,1
926,835,1
862,835,1
798,49,1
646,49,1
422,49,1
340,49,1
228,49,1
295,49,1
577,49,1
132,49,1
57,798,1
87,798,1
244,798,1
431,798,1
960,798,1
57,646,1
101,646,1
216,646,1
404,646,1
805,646,1
190,422,1
273,422,1
307,422,1
556,422,1
812,422,1
58,340,1
181,340,1
199,340,1
775,340,1
952,340,1
478,340,1
450,340,1
590,340,1
801,340,1
460,340,1
56,228,1
222,228,1
614,228,1
306,228,1
648,228,1
394,228,1
316,228,1
168,295,1
269,295,1
423,295,1
397,295,1
772,295,1
568,295,1
971,295,1
801,295,1
988,295,1
754,295,1
323,295,1
50,577,1
365,577,1
367,577,1
470,577,1
812,577,1
112,132,1
129,132,1
146,132,1
763,132,1
624,132,1
290,132,1
153,50,1
382,50,1
167,50,1
199,50,1
123,153,1
638,153,1
675,153,1
410,153,1
363,153,1
836,153,1
167,382,1
304,382,1
915,382,1
977,382,1
899,382,1
983,382,1
512,382,1
316,167,1
404,167,1
637,167,1
935,167,1
185,167,1
202,167,1
58,199,1
91,199,1
185,199,1
767,199,1
637,199,1
968,199,1
583,199,1
653,51,1
376,51,1
782,51,1
427,51,1
927,51,1
660,51,1
485,51,1
53,653,1
92,653,1
146,653,1
152,653,1
291,653,1
311,653,1
445,653,1
448,653,1
472,653,1
539,653,1
621,653,1
672,653,1
698,653,1
970,653,1
709,653,1
848,376,1
437,376,1
876,376,1
638,376,1
803,376,1
324,782,1
365,782,1
667,782,1
687,782,1
957,782,1
333,427,1
778,427,1
227,927,1
268,927,1
467,927,1
470,927,1
493,927,1
827,927,1
70,660,1
102,660,1
178,660,1
186,660,1
443,660,1
541,660,1
135,485,1
159,485,1
173,485,1
268,485,1
456,485,1
487,485,1
846,485,1
892,485,1
706,485,1
366,52,1
195,52,1
643,52,1
520,52,1
367,52,1
762,52,1
904,52,1
661,52,1
250,366,1
323,366,1
408,366,1
473,366,1
952,366,1
680,366,1
99,195,1
301,195,1
552,195,1
434,195,1
75,643,1
241,643,1
362,643,1
590,643,1
759,643,1
818,643,1
827,520,1
531,520,1
970,520,1
183,367,1
301,367,1
333,367,1
668,367,1
704,367,1
495,367,1
511,367,1
999,367,1
205,762,1
691,762,1
969,762,1
922,762,1
957,762,1
337,904,1
530,904,1
708,904,1
790,904,1
874,904,1
946,904,1
937,904,1
152,661,1
294,661,1
445,661,1
621,661,1
894,661,1
779,661,1
431,53,1
729,53,1
888,53,1
606,53,1
488,53,1
211,53,1
264,431,1
702,431,1
870,431,1
589,431,1
545,431,1
682,431,1
706,431,1
894,431,1
85,729,1
151,729,1
268,729,1
487,729,1
983,729,1
892,729,1
941,729,1
391,888,1
432,888,1
511,888,1
554,888,1
560,888,1
899,888,1
160,606,1
245,606,1
352,606,1
463,606,1
923,606,1
726,606,1
176,488,1
319,488,1
396,488,1
399,488,1
561,488,1
554,488,1
67,211,1
309,211,1
563,211,1
235,211,1
124,912,1
244,912,1
703,912,1
716,912,1
725,912,1
889,912,1
115,478,1
810,478,1
988,478,1
715,478,1
990,478,1
202,464,1
977,464,1
623,464,1
967,464,1
95,547,1
99,547,1
190,547,1
332,547,1
504,547,1
985,547,1
922,547,1
58,138,1
997,138,1
218,138,1
970,138,1
759,138,1
531,138,1
336,138,1
238,887,1
244,887,1
293,887,1
306,887,1
379,887,1
487,887,1
595,887,1
920,887,1
79,99,1
368,99,1
854,99,1
113,99,1
948,99,1
652,99,1
262,99,1
694,99,1
770,99,1
201,869,1
207,869,1
280,869,1
332,869,1
514,869,1
774,869,1
827,869,1
102,160,1
189,160,1
484,160,1
470,160,1
349,160,1
936,160,1
700,160,1
104,728,1
252,728,1
536,728,1
663,728,1
910,728,1
922,728,1
867,728,1
818,728,1
387,290,1
809,290,1
774,290,1
592,290,1
881,290,1
69,642,1
363,642,1
454,642,1
471,642,1
755,642,1
880,642,1
87,715,1
105,715,1
128,715,1
189,715,1
541,715,1
770,715,1
91,56,1
111,56,1
663,56,1
694,56,1
938,91,1
433,91,1
100,91,1
514,91,1
674,91,1
437,91,1
226,111,1
960,111,1
115,111,1
313,111,1
699,111,1
157,663,1
350,663,1
514,663,1
587,663,1
756,663,1
700,663,1
667,663,1
252,694,1
258,694,1
523,694,1
621,694,1
624,694,1
680,694,1
803,694,1
541,57,1
603,57,1
355,57,1
710,57,1
557,57,1
327,541,1
560,541,1
235,603,1
450,603,1
472,603,1
628,603,1
651,603,1
928,603,1
870,603,1
712,603,1
245,355,1
293,355,1
975,355,1
976,355,1
910,355,1
667,355,1
361,710,1
471,710,1
659,710,1
795,710,1
78,557,1
90,557,1
732,557,1
679,557,1
923,557,1
691,58,1
946,58,1
484,58,1
777,58,1
324,691,1
326,691,1
587,691,1
687,691,1
971,691,1
702,691,1
112,946,1
182,946,1
514,946,1
563,946,1
654,946,1
797,946,1
903,946,1
592,484,1
265,777,1
274,777,1
443,777,1
637,777,1
656,777,1
704,777,1
732,777,1
952,777,1
953,777,1
207,842,1
675,842,1
760,842,1
977,842,1
310,352,1
839,352,1
78,568,1
316,568,1
882,568,1
973,568,1
667,568,1
702,568,1
67,339,1
118,339,1
234,339,1
900,339,1
85,146,1
926,146,1
417,146,1
165,373,1
306,373,1
753,373,1
379,373,1
281,772,1
797,772,1
876,772,1
807,772,1
192,578,1
460,578,1
957,578,1
977,578,1
752,578,1
754,61,1
722,61,1
189,61,1
759,61,1
343,61,1
824,61,1
291,754,1
460,754,1
732,754,1
909,754,1
805,754,1
112,722,1
196,722,1
519,722,1
928,722,1
155,189,1
159,189,1
529,189,1
481,189,1
262,189,1
936,189,1
150,759,1
202,759,1
259,759,1
583,759,1
589,759,1
801,759,1
934,759,1
185,343,1
600,343,1
714,343,1
964,343,1
270,824,1
423,824,1
523,824,1
641,824,1
812,824,1
928,824,1
971,62,1
301,62,1
473,62,1
214,62,1
948,62,1
260,971,1
623,971,1
624,971,1
113,301,1
223,301,1
834,301,1
537,301,1
840,301,1
302,301,1
992,301,1
531,301,1
801,301,1
408,301,1
313,473,1
775,473,1
938,473,1
834,473,1
509,473,1
867,473,1
628,214,1
294,214,1
319,948,1
537,948,1
574,948,1
800,948,1
934,948,1
80,186,1
89,186,1
853,186,1
472,186,1
977,186,1
252,651,1
337,651,1
560,651,1
579,651,1
992,651,1
789,651,1
732,953,1
498,996,1
530,996,1
810,996,1
945,996,1
143,827,1
365,827,1
388,827,1
605,827,1
668,827,1
979,827,1
745,196,1
372,196,1
805,196,1
674,196,1
308,196,1
82,313,1
143,313,1
213,313,1
238,313,1
531,313,1
870,313,1
968,313,1
954,313,1
497,313,1
584,302,1
365,302,1
924,302,1
806,152,1
838,152,1
678,152,1
435,152,1
896,152,1
848,89,1
519,89,1
417,89,1
404,89,1
883,657,1
941,657,1
983,657,1
130,218,1
165,218,1
201,218,1
644,218,1
396,218,1
524,218,1
963,218,1
309,218,1
808,218,1
475,218,1
659,218,1
73,958,1
204,958,1
260,958,1
323,958,1
486,958,1
617,958,1
766,958,1
988,958,1
291,112,1
166,112,1
935,112,1
986,574,1
988,574,1
810,574,1
768,574,1
123,941,1
317,941,1
545,941,1
797,941,1
106,750,1
299,750,1
625,750,1
982,750,1
849,750,1
795,750,1
882,750,1
433,876,1
678,876,1
840,876,1
932,876,1
253,537,1
706,537,1
755,537,1
281,67,1
202,67,1
125,281,1
265,281,1
806,281,1
854,281,1
409,202,1
817,202,1
297,202,1
227,202,1
220,202,1
896,202,1
314,892,1
634,892,1
878,892,1
944,892,1
294,981,1
460,981,1
668,981,1
899,981,1
151,253,1
269,253,1
891,253,1
915,253,1
216,968,1
312,968,1
379,968,1
556,968,1
682,968,1
854,968,1
471,833,1
745,833,1
789,833,1
936,833,1
963,833,1
356,474,1
493,474,1
593,474,1
840,474,1
829,474,1
676,474,1
784,474,1
753,474,1
504,69,1
655,69,1
258,69,1
299,69,1
687,69,1
291,69,1
378,69,1
980,69,1
123,504,1
200,504,1
201,504,1
304,504,1
311,504,1
388,504,1
397,504,1
481,504,1
106,655,1
234,655,1
350,655,1
560,655,1
115,258,1
205,258,1
679,258,1
767,258,1
997,258,1
75,299,1
168,299,1
492,299,1
304,687,1
543,687,1
572,687,1
756,687,1
745,687,1
969,687,1
744,687,1
155,291,1
495,291,1
980,291,1
807,291,1
884,291,1
72,378,1
278,378,1
436,378,1
420,378,1
637,378,1
514,378,1
117,980,1
165,980,1
173,980,1
434,980,1
475,980,1
733,980,1
795,980,1
820,980,1
522,70,1
630,70,1
252,70,1
535,70,1
135,522,1
141,522,1
215,522,1
363,522,1
456,522,1
481,522,1
886,522,1
718,522,1
768,522,1
982,522,1
231,630,1
605,630,1
870,630,1
659,630,1
176,252,1
226,252,1
472,252,1
699,252,1
726,252,1
692,252,1
365,252,1
486,252,1
963,252,1
949,252,1
175,535,1
235,535,1
265,535,1
350,535,1
380,535,1
725,535,1
702,535,1
839,535,1
387,960,1
560,960,1
863,960,1
889,960,1
259,604,1
264,604,1
446,604,1
648,604,1
619,604,1
90,463,1
183,463,1
215,463,1
231,463,1
397,463,1
692,463,1
784,463,1
984,463,1
668,463,1
141,72,1
365,72,1
877,72,1
357,72,1
129,141,1
395,141,1
388,141,1
287,365,1
527,365,1
883,365,1
539,365,1
863,365,1
78,877,1
95,877,1
330,877,1
468,877,1
970,877,1
123,357,1
165,357,1
796,357,1
871,357,1
656,357,1
617,357,1
498,357,1
854,73,1
425,73,1
506,73,1
426,73,1
433,854,1
498,854,1
499,854,1
839,854,1
87,425,1
124,425,1
555,425,1
635,425,1
923,425,1
140,506,1
398,506,1
245,426,1
269,426,1
311,426,1
481,426,1
770,426,1
161,619,1
251,619,1
429,619,1
935,619,1
801,619,1
753,619,1
920,619,1
105,895,1
778,895,1
259,952,1
310,952,1
351,952,1
356,952,1
416,952,1
656,952,1
867,952,1
936,952,1
693,75,1
768,75,1
614,75,1
688,75,1
787,75,1
975,75,1
966,75,1
130,693,1
161,693,1
276,693,1
554,693,1
637,693,1
922,693,1
778,693,1
763,693,1
988,693,1
134,768,1
372,768,1
452,768,1
530,768,1
763,768,1
881,768,1
884,768,1
810,768,1
307,614,1
327,614,1
554,614,1
773,614,1
725,614,1
790,614,1
918,614,1
182,688,1
213,688,1
858,688,1
78,787,1
244,787,1
470,787,1
806,787,1
467,975,1
584,975,1
629,975,1
977,975,1
312,966,1
397,966,1
639,966,1
902,966,1
936,966,1
937,966,1
937,76,1
999,76,1
579,76,1
562,76,1
217,937,1
235,937,1
450,937,1
717,937,1
928,937,1
932,937,1
147,999,1
165,999,1
499,999,1
756,999,1
797,999,1
871,999,1
922,999,1
126,579,1
216,579,1
231,579,1
256,579,1
644,579,1
763,579,1
881,579,1
128,562,1
183,562,1
262,562,1
374,562,1
495,562,1
511,562,1
622,562,1
588,562,1
92,327,1
234,327,1
498,327,1
983,327,1
140,874,1
306,874,1
349,874,1
432,874,1
818,874,1
969,874,1
638,358,1
471,358,1
359,358,1
563,358,1
902,140,1
682,140,1
549,140,1
635,140,1
523,140,1
126,433,1
182,433,1
584,433,1
791,433,1
817,433,1
454,433,1
92,78,1
605,78,1
215,92,1
147,92,1
175,605,1
356,605,1
394,605,1
676,605,1
388,79,1
856,79,1
583,79,1
674,388,1
678,388,1
349,856,1
559,856,1
836,856,1
883,856,1
210,583,1
436,583,1
517,583,1
803,583,1
641,583,1
652,80,1
988,80,1
559,80,1
417,80,1
590,80,1
306,652,1
682,652,1
443,988,1
926,988,1
226,559,1
569,559,1
600,559,1
113,417,1
985,417,1
882,417,1
262,590,1
308,590,1
448,590,1
998,590,1
233,400,1
622,400,1
472,400,1
965,400,1
443,732,1
938,732,1
709,311,1
853,311,1
135,277,1
191,277,1
467,277,1
332,277,1
297,277,1
867,277,1
492,277,1
622,277,1
83,374,1
260,374,1
676,374,1
985,374,1
902,374,1
964,404,1
234,82,1
878,82,1
536,82,1
517,82,1
900,82,1
363,82,1
925,82,1
969,82,1
745,234,1
490,234,1
509,234,1
486,878,1
555,878,1
595,878,1
672,878,1
903,878,1
227,536,1
617,536,1
909,536,1
699,536,1
269,517,1
690,517,1
704,900,1
914,900,1
938,900,1
317,363,1
766,363,1
432,363,1
621,363,1
106,925,1
592,925,1
609,925,1
629,925,1
767,925,1
600,969,1
654,969,1
773,969,1
836,969,1
871,969,1
940,969,1
319,83,1
118,83,1
213,83,1
149,83,1
351,83,1
100,319,1
450,118,1
595,118,1
846,118,1
775,118,1
191,213,1
380,213,1
764,213,1
539,213,1
945,213,1
123,149,1
294,149,1
262,351,1
368,351,1
398,351,1
269,567,1
467,567,1
553,567,1
983,567,1
963,567,1
718,567,1
192,600,1
259,600,1
935,600,1
106,364,1
173,364,1
982,364,1
654,364,1
85,471,1
210,471,1
519,471,1
638,471,1
336,349,1
410,349,1
487,349,1
696,349,1
972,349,1
909,349,1
896,85,1
294,85,1
429,85,1
95,896,1
451,896,1
775,896,1
803,896,1
278,294,1
972,294,1
935,294,1
332,429,1
699,429,1
492,429,1
420,584,1
467,584,1
902,584,1
790,584,1
717,584,1
244,686,1
409,686,1
692,686,1
120,821,1
241,821,1
362,821,1
397,821,1
795,821,1
176,87,1
808,87,1
982,87,1
432,87,1
166,87,1
104,176,1
107,176,1
143,176,1
168,176,1
481,176,1
495,176,1
515,176,1
369,176,1
492,176,1
220,808,1
394,808,1
467,808,1
515,808,1
744,808,1
914,808,1
399,982,1
451,982,1
399,432,1
410,432,1
940,432,1
543,166,1
676,166,1
667,166,1
391,166,1
268,166,1
744,200,1
705,200,1
885,200,1
237,200,1
368,667,1
587,667,1
499,922,1
674,922,1
853,922,1
940,922,1
680,848,1
709,848,1
812,848,1
159,519,1
398,519,1
553,519,1
542,519,1
446,90,1
658,90,1
102,446,1
170,446,1
183,446,1
263,446,1
654,446,1
539,446,1
514,658,1
817,658,1
698,658,1
839,658,1
692,658,1
280,938,1
509,938,1
543,938,1
818,938,1
964,938,1
105,100,1
333,100,1
637,100,1
129,100,1
260,100,1
880,100,1
717,100,1
150,514,1
712,514,1
965,514,1
560,514,1
680,514,1
764,674,1
986,674,1
793,674,1
926,674,1
391,437,1
708,437,1
970,437,1
794,437,1
644,437,1
314,215,1
639,215,1
309,215,1
487,147,1
775,147,1
387,147,1
801,147,1
678,93,1
682,93,1
554,678,1
987,678,1
793,678,1
679,682,1
926,682,1
871,161,1
920,161,1
337,161,1
543,161,1
273,569,1
372,569,1
490,569,1
523,569,1
839,569,1
609,569,1
593,569,1
654,569,1
222,460,1
356,460,1
668,460,1
903,460,1
498,490,1
889,490,1
954,95,1
676,95,1
269,95,1
659,95,1
714,954,1
943,954,1
410,676,1
456,676,1
509,269,1
573,269,1
871,269,1
690,269,1
420,269,1
733,269,1
451,659,1
973,659,1
984,659,1
123,127,1
553,127,1
134,542,1
210,542,1
396,542,1
803,542,1
107,150,1
256,150,1
974,150,1
793,150,1
156,915,1
159,915,1
173,915,1
920,915,1
712,399,1
934,324,1
813,324,1
498,324,1
159,297,1
421,297,1
838,297,1
943,368,1
967,368,1
592,368,1
677,368,1
379,368,1
644,368,1
846,113,1
587,113,1
680,113,1
396,113,1
813,113,1
332,262,1
409,770,1
470,770,1
934,770,1
395,105,1
531,105,1
144,333,1
287,333,1
836,333,1
481,333,1
359,333,1
207,637,1
370,637,1
527,637,1
552,129,1
766,129,1
497,129,1
699,129,1
795,260,1
143,880,1
256,880,1
839,880,1
864,880,1
530,717,1
634,717,1
644,717,1
926,717,1
803,717,1
921,101,1
201,101,1
555,101,1
527,101,1
151,921,1
204,921,1
394,921,1
492,921,1
634,921,1
696,921,1
752,921,1
990,921,1
945,201,1
370,201,1
380,201,1
156,527,1
173,527,1
182,527,1
624,527,1
829,527,1
963,527,1
306,102,1
190,102,1
475,306,1
523,190,1
648,190,1
270,190,1
237,233,1
588,233,1
237,104,1
438,104,1
250,104,1
998,237,1
268,237,1
264,438,1
280,438,1
370,438,1
753,438,1
675,438,1
679,438,1
573,438,1
829,438,1
182,250,1
265,250,1
337,250,1
185,395,1
192,395,1
391,395,1
709,395,1
838,395,1
944,395,1
423,395,1
561,395,1
639,531,1
706,531,1
307,106,1
238,106,1
775,106,1
107,106,1
443,106,1
263,307,1
498,307,1
668,307,1
151,238,1
157,238,1
529,238,1
803,775,1
862,775,1
800,775,1
818,107,1
498,107,1
259,107,1
421,443,1
924,443,1
972,443,1
223,818,1
235,818,1
356,818,1
481,818,1
885,498,1
910,498,1
672,498,1
812,498,1
779,259,1
617,259,1
943,259,1
144,232,1
223,232,1
664,232,1
499,232,1
241,232,1
756,486,1
148,849,1
756,849,1
767,849,1
899,849,1
944,849,1
903,849,1
883,849,1
967,849,1
910,849,1
329,935,1
421,935,1
699,935,1
853,935,1
416,595,1
936,595,1
987,595,1
789,595,1
914,226,1
454,226,1
926,226,1
764,226,1
556,115,1
852,115,1
116,699,1
644,699,1
885,699,1
773,699,1
501,846,1
840,846,1
920,846,1
992,846,1
370,587,1
834,587,1
726,587,1
864,587,1
698,587,1
227,680,1
909,680,1
270,396,1
362,813,1
487,813,1
589,813,1
622,813,1
899,813,1
128,539,1
312,539,1
413,539,1
148,873,1
588,873,1
704,873,1
755,800,1
928,800,1
726,945,1
666,976,1
698,976,1
965,976,1
499,523,1
886,523,1
148,556,1
703,556,1
899,556,1
493,852,1
979,852,1
928,852,1
588,116,1
668,116,1
156,116,1
183,588,1
545,588,1
889,588,1
939,588,1
623,588,1
972,668,1
696,156,1
589,156,1
635,117,1
370,117,1
796,635,1
784,635,1
797,635,1
696,370,1
807,370,1
316,450,1
624,450,1
744,450,1
231,706,1
545,706,1
992,706,1
168,416,1
493,155,1
452,155,1
157,155,1
380,155,1
332,155,1
964,609,1
992,609,1
718,120,1
803,120,1
515,120,1
183,120,1
752,120,1
644,718,1
990,718,1
902,718,1
796,718,1
435,803,1
692,803,1
914,803,1
829,803,1
124,515,1
984,183,1
206,752,1
264,752,1
293,752,1
434,752,1
756,187,1
134,157,1
173,157,1
664,157,1
725,157,1
554,949,1
760,949,1
934,949,1
992,949,1
452,820,1
529,820,1
992,820,1
997,820,1
990,820,1
423,175,1
509,175,1
797,910,1
222,806,1
529,806,1
812,806,1
810,123,1
753,810,1
774,810,1
839,810,1
789,124,1
932,124,1
317,789,1
593,789,1
304,932,1
359,932,1
511,932,1
356,125,1
263,125,1
151,125,1
148,125,1
308,125,1
263,356,1
617,356,1
773,356,1
726,263,1
714,263,1
918,151,1
801,151,1
310,148,1
702,148,1
709,148,1
220,308,1
745,308,1
970,308,1
628,308,1
664,126,1
675,126,1
231,126,1
380,126,1
726,126,1
862,664,1
939,664,1
839,664,1
974,664,1
871,664,1
784,664,1
436,675,1
811,675,1
805,675,1
589,231,1
882,231,1
317,231,1
934,726,1
273,553,1
811,553,1
838,553,1
992,553,1
622,128,1
744,128,1
965,128,1
998,128,1
276,128,1
764,622,1
801,622,1
894,622,1
170,744,1
372,744,1
304,965,1
986,965,1
205,998,1
812,998,1
972,998,1
920,276,1
625,276,1
467,276,1
317,552,1
712,552,1
634,552,1
359,766,1
558,766,1
797,766,1
