id1,id2,weight
36,94,1
487,94,1
100,94,1
216,94,1
383,94,1
451,94,1
378,94,1
104,94,1
259,94,1
311,94,1
135,94,1
300,94,1
154,144,1
377,144,1
357,144,1
249,144,1
231,144,1
485,144,1
76,350,1
98,350,1
110,350,1
165,350,1
166,350,1
298,350,1
489,350,1
39,122,1
41,122,1
85,122,1
480,122,1
440,122,1
165,122,1
93,499,1
154,499,1
157,499,1
308,499,1
336,499,1
458,499,1
460,499,1
39,296,1
196,296,1
213,296,1
308,296,1
305,296,1
367,296,1
490,296,1
335,296,1
21,451,1
51,451,1
228,451,1
232,451,1
338,451,1
46,331,1
302,331,1
494,331,1
412,331,1
26,85,1
448,85,1
123,85,1
335,85,1
173,85,1
169,85,1
216,85,1
344,85,1
56,233,1
115,233,1
160,233,1
161,233,1
190,233,1
252,233,1
265,233,1
370,233,1
408,233,1
392,233,1
221,20,1
172,20,1
40,20,1
159,20,1
413,20,1
208,20,1
218,20,1
395,20,1
345,20,1
72,20,1
71,20,1
55,221,1
169,221,1
266,221,1
466,221,1
356,221,1
382,221,1
311,221,1
236,221,1
75,172,1
88,172,1
127,172,1
217,172,1
471,172,1
353,172,1
498,172,1
194,172,1
493,40,1
286,40,1
460,40,1
105,40,1
33,159,1
64,159,1
101,159,1
432,159,1
274,159,1
176,159,1
355,159,1
394,159,1
249,159,1
467,159,1
482,159,1
111,413,1
169,413,1
176,413,1
287,413,1
486,413,1
428,413,1
68,208,1
197,208,1
357,208,1
477,208,1
486,208,1
412,208,1
76,218,1
124,218,1
165,218,1
171,218,1
190,218,1
336,218,1
380,218,1
480,218,1
395,218,1
232,218,1
58,395,1
68,395,1
93,395,1
163,395,1
282,395,1
317,395,1
336,395,1
200,345,1
237,345,1
394,345,1
55,72,1
298,72,1
276,72,1
397,72,1
274,72,1
142,72,1
342,72,1
212,72,1
498,72,1
416,72,1
153,71,1
193,71,1
419,71,1
131,71,1
189,71,1
155,71,1
403,21,1
89,21,1
28,21,1
343,21,1
483,21,1
100,21,1
200,21,1
112,21,1
43,403,1
104,403,1
150,403,1
366,403,1
438,403,1
448,403,1
442,403,1
70,89,1
140,89,1
164,89,1
405,89,1
490,28,1
485,28,1
471,28,1
153,28,1
33,28,1
101,343,1
198,343,1
212,343,1
290,343,1
471,343,1
37,483,1
447,483,1
51,100,1
75,100,1
484,100,1
135,100,1
420,100,1
477,100,1
303,100,1
286,100,1
39,200,1
183,200,1
189,200,1
223,200,1
389,200,1
344,200,1
471,200,1
64,112,1
171,112,1
382,112,1
351,112,1
367,112,1
217,112,1
370,112,1
315,112,1
83,169,1
311,169,1
259,169,1
405,169,1
466,169,1
276,169,1
42,229,1
43,229,1
83,229,1
367,229,1
439,229,1
230,229,1
356,229,1
324,229,1
266,229,1
437,229,1
37,383,1
64,383,1
161,383,1
163,383,1
440,383,1
97,303,1
109,303,1
115,303,1
199,303,1
414,303,1
462,303,1
75,97,1
230,97,1
429,97,1
264,97,1
446,97,1
286,97,1
487,97,1
261,97,1
101,438,1
160,438,1
344,438,1
353,438,1
378,438,1
382,438,1
110,228,1
150,228,1
164,228,1
368,228,1
472,228,1
412,228,1
437,228,1
44,381,1
93,381,1
354,381,1
420,381,1
105,251,1
211,251,1
257,251,1
450,251,1
274,251,1
299,251,1
436,251,1
384,251,1
437,251,1
493,251,1
387,251,1
171,176,1
324,176,1
415,176,1
392,176,1
257,176,1
55,428,1
64,428,1
91,428,1
313,428,1
353,428,1
467,428,1
127,373,1
149,373,1
316,373,1
426,373,1
49,235,1
101,235,1
105,235,1
310,235,1
305,235,1
344,235,1
271,235,1
249,235,1
68,287,1
154,287,1
163,287,1
175,287,1
266,287,1
106,174,1
360,174,1
494,174,1
237,174,1
460,174,1
377,174,1
368,174,1
33,443,1
171,443,1
173,443,1
211,443,1
261,443,1
274,443,1
338,443,1
346,443,1
357,443,1
421,443,1
426,443,1
51,418,1
109,418,1
257,418,1
266,418,1
270,418,1
346,418,1
452,418,1
49,223,1
62,223,1
82,223,1
265,223,1
157,284,1
189,284,1
190,284,1
429,284,1
308,284,1
489,284,1
33,179,1
58,179,1
288,179,1
354,179,1
265,179,1
306,179,1
190,179,1
405,179,1
440,179,1
196,179,1
149,357,1
356,357,1
366,357,1
41,409,1
75,409,1
163,409,1
211,409,1
217,409,1
320,409,1
321,409,1
388,409,1
27,384,1
170,384,1
324,384,1
380,384,1
467,384,1
43,315,1
63,315,1
246,315,1
387,315,1
49,137,1
68,137,1
126,137,1
165,137,1
489,137,1
378,152,1
317,152,1
445,152,1
412,152,1
29,317,1
253,317,1
282,317,1
471,317,1
426,317,1
245,26,1
479,26,1
439,26,1
270,26,1
495,26,1
171,26,1
116,26,1
341,26,1
110,26,1
127,26,1
272,26,1
81,245,1
120,245,1
161,245,1
175,245,1
382,245,1
272,245,1
321,245,1
302,245,1
39,479,1
82,479,1
150,479,1
280,479,1
320,479,1
392,479,1
408,479,1
485,479,1
181,439,1
265,439,1
342,439,1
366,439,1
82,270,1
106,270,1
123,270,1
452,270,1
420,270,1
165,495,1
253,495,1
356,495,1
368,495,1
469,495,1
106,171,1
252,171,1
378,171,1
267,171,1
106,116,1
442,116,1
385,116,1
354,116,1
110,341,1
258,341,1
290,341,1
297,341,1
437,341,1
498,341,1
42,110,1
149,110,1
412,110,1
124,127,1
232,127,1
290,127,1
440,127,1
335,127,1
346,127,1
283,127,1
487,127,1
316,127,1
76,272,1
346,272,1
489,272,1
389,272,1
360,27,1
161,27,1
380,27,1
271,27,1
123,27,1
249,27,1
35,360,1
70,360,1
81,360,1
300,360,1
387,360,1
81,161,1
429,161,1
274,161,1
36,380,1
138,380,1
142,380,1
149,380,1
267,380,1
55,271,1
115,271,1
236,271,1
259,271,1
280,271,1
482,271,1
273,271,1
278,271,1
462,271,1
417,271,1
411,271,1
41,123,1
49,123,1
62,123,1
353,123,1
259,123,1
258,123,1
318,123,1
253,123,1
33,249,1
37,249,1
175,249,1
222,249,1
411,249,1
299,249,1
477,249,1
88,490,1
175,490,1
278,490,1
336,490,1
378,490,1
415,490,1
487,490,1
126,485,1
194,485,1
213,485,1
370,485,1
416,485,1
420,485,1
467,485,1
73,471,1
213,471,1
346,471,1
385,471,1
56,153,1
147,153,1
335,33,1
316,33,1
257,33,1
386,33,1
91,29,1
416,29,1
126,29,1
290,29,1
297,29,1
414,29,1
388,29,1
70,91,1
83,91,1
429,91,1
149,91,1
486,91,1
306,91,1
280,91,1
118,416,1
194,416,1
237,416,1
394,416,1
480,416,1
41,126,1
55,126,1
106,126,1
386,126,1
135,126,1
210,126,1
368,126,1
257,126,1
353,290,1
420,290,1
475,290,1
432,290,1
356,290,1
417,290,1
480,297,1
199,414,1
258,414,1
276,414,1
320,414,1
70,388,1
157,388,1
253,388,1
257,388,1
312,388,1
448,388,1
477,388,1
419,388,1
211,147,1
252,147,1
309,147,1
415,147,1
305,147,1
160,147,1
234,147,1
46,366,1
252,366,1
344,366,1
355,366,1
370,366,1
211,265,1
261,265,1
397,265,1
412,265,1
469,265,1
329,265,1
42,310,1
70,310,1
111,310,1
135,310,1
142,310,1
194,310,1
231,310,1
298,310,1
450,310,1
351,310,1
318,88,1
494,88,1
299,88,1
151,342,1
194,342,1
216,342,1
305,342,1
206,135,1
203,135,1
397,135,1
203,73,1
261,73,1
282,73,1
448,73,1
101,73,1
458,73,1
436,73,1
199,355,1
212,355,1
484,355,1
394,355,1
382,355,1
397,355,1
462,355,1
165,417,1
308,417,1
378,417,1
459,417,1
163,320,1
189,320,1
230,257,1
302,257,1
346,257,1
283,257,1
267,257,1
447,257,1
448,257,1
150,46,1
394,46,1
259,46,1
76,46,1
286,46,1
466,46,1
39,446,1
75,446,1
76,446,1
206,446,1
312,446,1
329,446,1
344,446,1
472,446,1
150,335,1
166,335,1
216,335,1
288,335,1
324,335,1
411,335,1
44,316,1
190,316,1
227,316,1
300,316,1
385,316,1
420,316,1
482,316,1
432,316,1
35,386,1
120,386,1
213,386,1
302,386,1
329,386,1
421,75,1
392,75,1
426,75,1
105,75,1
466,75,1
385,75,1
252,75,1
93,477,1
183,477,1
198,477,1
394,477,1
459,35,1
338,35,1
282,35,1
429,35,1
486,35,1
336,35,1
106,35,1
81,459,1
150,459,1
197,459,1
311,459,1
37,338,1
124,338,1
150,338,1
230,338,1
415,338,1
118,282,1
377,282,1
462,282,1
43,429,1
213,429,1
222,429,1
124,486,1
197,486,1
305,486,1
354,486,1
44,336,1
83,336,1
114,336,1
164,336,1
197,336,1
216,336,1
246,336,1
302,336,1
39,106,1
62,106,1
482,106,1
411,106,1
175,106,1
120,106,1
397,36,1
436,36,1
354,36,1
213,36,1
115,36,1
142,36,1
165,36,1
300,36,1
124,397,1
288,397,1
299,436,1
411,436,1
412,436,1
448,436,1
43,354,1
63,354,1
111,354,1
149,354,1
392,354,1
442,354,1
489,354,1
98,213,1
150,213,1
448,213,1
261,213,1
226,213,1
450,213,1
222,115,1
237,115,1
426,115,1
68,142,1
469,142,1
415,142,1
261,142,1
300,165,1
276,165,1
488,165,1
42,300,1
98,300,1
217,300,1
276,300,1
81,37,1
222,37,1
367,37,1
199,37,1
175,37,1
452,81,1
450,81,1
480,81,1
210,81,1
227,81,1
258,81,1
475,222,1
394,222,1
313,367,1
56,199,1
149,199,1
190,199,1
196,199,1
313,199,1
42,175,1
131,175,1
442,175,1
198,175,1
55,118,1
283,118,1
183,118,1
405,118,1
450,39,1
475,39,1
203,39,1
232,39,1
70,39,1
238,450,1
246,450,1
280,450,1
114,475,1
203,475,1
353,475,1
447,475,1
460,475,1
273,203,1
227,203,1
305,203,1
394,203,1
448,203,1
422,203,1
109,232,1
151,232,1
170,232,1
422,232,1
488,232,1
344,70,1
258,70,1
234,70,1
231,70,1
151,493,1
405,493,1
484,493,1
124,286,1
140,286,1
226,286,1
230,286,1
408,286,1
154,460,1
166,460,1
193,460,1
231,460,1
264,460,1
494,460,1
190,105,1
227,105,1
170,105,1
93,41,1
164,41,1
55,93,1
65,93,1
494,93,1
227,93,1
140,93,1
385,93,1
412,93,1
157,164,1
353,42,1
494,42,1
194,42,1
306,42,1
288,42,1
264,42,1
62,353,1
98,353,1
217,353,1
238,353,1
283,353,1
422,353,1
419,353,1
62,494,1
76,494,1
194,494,1
237,494,1
422,494,1
101,194,1
227,194,1
64,306,1
230,306,1
258,306,1
408,306,1
329,306,1
430,306,1
484,306,1
104,288,1
197,288,1
230,288,1
101,264,1
236,264,1
238,264,1
378,43,1
150,378,1
308,378,1
259,44,1
305,44,1
440,44,1
124,44,1
83,259,1
104,259,1
309,259,1
484,259,1
82,305,1
109,305,1
212,305,1
299,305,1
408,305,1
62,440,1
173,440,1
246,440,1
385,440,1
452,440,1
442,440,1
154,124,1
489,124,1
140,124,1
151,124,1
109,56,1
181,56,1
392,68,1
149,68,1
237,68,1
210,68,1
227,68,1
62,482,1
309,482,1
321,482,1
226,448,1
238,448,1
344,448,1
426,448,1
467,150,1
387,150,1
325,150,1
83,394,1
181,394,1
274,394,1
377,394,1
488,76,1
197,76,1
252,76,1
63,466,1
64,466,1
253,466,1
480,466,1
104,166,1
356,166,1
321,166,1
415,166,1
302,166,1
65,311,1
83,311,1
98,311,1
104,311,1
155,489,1
236,489,1
261,489,1
276,489,1
280,489,1
412,489,1
298,253,1
313,253,1
111,114,1
480,114,1
426,114,1
368,114,1
467,114,1
458,49,1
387,49,1
55,49,1
377,387,1
469,387,1
312,55,1
280,55,1
111,55,1
422,173,1
426,173,1
120,163,1
432,163,1
227,163,1
385,51,1
258,385,1
389,385,1
392,385,1
183,312,1
231,312,1
392,312,1
412,312,1
104,445,1
151,445,1
160,445,1
170,445,1
58,421,1
389,421,1
405,421,1
484,421,1
104,196,1
447,196,1
227,196,1
157,472,1
234,472,1
131,415,1
210,415,1
234,415,1
283,415,1
402,238,1
160,189,1
210,189,1
488,189,1
246,189,1
211,189,1
324,109,1
313,109,1
82,111,1
309,111,1
197,111,1
62,280,1
65,280,1
198,280,1
267,280,1
273,280,1
377,280,1
430,280,1
377,181,1
344,206,1
258,206,1
487,58,1
157,487,1
190,487,1
368,487,1
216,266,1
62,197,1
226,197,1
408,197,1
356,197,1
101,183,1
157,183,1
325,183,1
488,183,1
313,183,1
234,278,1
258,278,1
325,278,1
198,64,1
498,64,1
98,64,1
155,420,1
318,420,1
321,420,1
346,420,1
154,120,1
351,274,1
437,274,1
82,62,1
131,82,1
151,82,1
283,198,1
217,498,1
230,498,1
329,498,1
426,498,1
377,98,1
273,98,1
308,98,1
426,98,1
325,65,1
217,65,1
140,325,1
422,325,1
216,217,1
231,356,1
344,356,1
484,356,1
422,462,1
467,462,1
480,227,1
329,227,1
405,237,1
447,237,1
422,237,1
313,237,1
83,210,1
324,368,1
452,368,1
193,344,1
298,258,1
216,234,1
426,234,1
236,234,1
190,231,1
313,231,1
411,193,1
151,419,1
346,419,1
422,131,1
318,155,1
140,298,1
302,298,1
346,298,1
83,283,1
104,138,1
154,138,1
469,252,1
430,252,1
273,230,1
140,190,1
389,190,1
318,432,1
484,432,1
236,484,1
246,484,1
370,484,1
411,484,1
480,83,1
246,273,1
402,273,1
236,452,1
389,151,1
226,313,1
309,313,1
351,216,1
329,216,1
324,346,1
246,405,1
309,405,1
329,405,1
226,236,1
467,447,1
157,467,1
226,422,1
430,422,1
211,321,1
402,321,1
211,469,1
302,402,1
