id1,id2,weight
2141,214,1
2142,214,1
2143,214,1
2144,214,1
2145,214,1
2146,214,1
2147,214,1
2148,214,1
2149,214,1
2150,214,1
2151,215,1
2152,215,1
2153,215,1
2154,215,1
2155,215,1
2156,215,1
2157,215,1
2158,215,1
2159,215,1
2160,215,1
2161,216,1
2162,216,1
2163,216,1
2164,216,1
2165,216,1
2166,216,1
2167,216,1
2168,216,1
2169,216,1
2170,216,1
2171,217,1
2172,217,1
2173,217,1
2174,217,1
2175,217,1
2176,217,1
2177,217,1
2178,217,1
2179,217,1
2180,217,1
2181,218,1
2182,218,1
2183,218,1
2184,218,1
2185,218,1
2186,218,1
2187,218,1
2188,218,1
2189,218,1
2190,218,1
2191,219,1
2192,219,1
2193,219,1
2194,219,1
2195,219,1
2196,219,1
2197,219,1
2198,219,1
2199,219,1
2200,219,1
2201,220,1
2202,220,1
2203,220,1
2204,220,1
2205,220,1
2206,220,1
2207,220,1
2208,220,1
2209,220,1
2210,220,1
2211,221,1
2212,221,1
2213,221,1
2214,221,1
2215,221,1
2216,221,1
2217,221,1
2218,221,1
2219,221,1
2220,221,1
2221,222,1
2222,222,1
2223,222,1
2224,222,1
2225,222,1
2226,222,1
2227,222,1
2228,222,1
2229,222,1
2230,222,1
2231,223,1
2232,223,1
2233,223,1
2234,223,1
2235,223,1
2236,223,1
2237,223,1
2238,223,1
2239,223,1
2240,223,1
2241,224,1
2242,224,1
2243,224,1
2244,224,1
2245,224,1
2246,224,1
2247,224,1
2248,224,1
2249,224,1
2250,224,1
2251,225,1
2252,225,1
2253,225,1
2254,225,1
2255,225,1
2256,225,1
2257,225,1
2258,225,1
2259,225,1
2260,225,1
2261,226,1
2262,226,1
2263,226,1
2264,226,1
2265,226,1
2266,226,1
2267,226,1
2268,226,1
2269,226,1
2270,226,1
2271,227,1
2272,227,1
2273,227,1
2274,227,1
2275,227,1
2276,227,1
2277,227,1
2278,227,1
2279,227,1
2280,227,1
2281,228,1
2282,228,1
2283,228,1
2284,228,1
2285,228,1
2286,228,1
2287,228,1
2288,228,1
2289,228,1
2290,228,1
2291,229,1
2292,229,1
2293,229,1
2294,229,1
2295,229,1
2296,229,1
2297,229,1
2298,229,1
2299,229,1
2300,229,1
2301,230,1
2302,230,1
2303,230,1
2304,230,1
2305,230,1
2306,230,1
2307,230,1
2308,230,1
2309,230,1
2310,230,1
2311,231,1
2312,231,1
2313,231,1
2314,231,1
2315,231,1
2316,231,1
2317,231,1
2318,231,1
2319,231,1
2320,231,1
2321,232,1
2322,232,1
2323,232,1
2324,232,1
2325,232,1
2326,232,1
2327,232,1
2328,232,1
2329,232,1
2330,232,1
2331,233,1
2332,233,1
2333,233,1
2334,233,1
2335,233,1
2336,233,1
2337,233,1
2338,233,1
2339,233,1
2340,233,1
2341,234,1
2342,234,1
2343,234,1
2344,234,1
2345,234,1
2346,234,1
2347,234,1
2348,234,1
2349,234,1
2350,234,1
2351,235,1
2352,235,1
2353,235,1
2354,235,1
2355,235,1
2356,235,1
2357,235,1
2358,235,1
2359,235,1
2360,235,1
2361,236,1
2362,236,1
2363,236,1
2364,236,1
2365,236,1
2366,236,1
2367,236,1
2368,236,1
2369,236,1
2370,236,1
2371,237,1
2372,237,1
2373,237,1
2374,237,1
2375,237,1
2376,237,1
2377,237,1
2378,237,1
2379,237,1
2380,237,1
2381,238,1
2382,238,1
2383,238,1
2384,238,1
2385,238,1
2386,238,1
2387,238,1
2388,238,1
2389,238,1
2390,238,1
2391,239,1
2392,239,1
2393,239,1
2394,239,1
2395,239,1
2396,239,1
2397,239,1
2398,239,1
2399,239,1
2400,239,1
2401,240,1
2402,240,1
2403,240,1
2404,240,1
2405,240,1
2406,240,1
2407,240,1
2408,240,1
2409,240,1
2410,240,1
2411,241,1
2412,241,1
2413,241,1
2414,241,1
2415,241,1
2416,241,1
2417,241,1
2418,241,1
2419,241,1
2420,241,1
2421,242,1
2422,242,1
2423,242,1
2424,242,1
2425,242,1
2426,242,1
2427,242,1
2428,242,1
2429,242,1
2430,242,1
2431,243,1
2432,243,1
2433,243,1
2434,243,1
2435,243,1
2436,243,1
2437,243,1
2438,243,1
2439,243,1
2440,243,1
2441,244,1
2442,244,1
2443,244,1
2444,244,1
2445,244,1
2446,244,1
2447,244,1
2448,244,1
2449,244,1
2450,244,1
2451,245,1
2452,245,1
2453,245,1
2454,245,1
2455,245,1
2456,245,1
2457,245,1
2458,245,1
2459,245,1
2460,245,1
2461,246,1
2462,246,1
2463,246,1
2464,246,1
2465,246,1
2466,246,1
2467,246,1
2468,246,1
2469,246,1
2470,246,1
2471,247,1
2472,247,1
2473,247,1
2474,247,1
2475,247,1
2476,247,1
2477,247,1
2478,247,1
2479,247,1
2480,247,1
2481,248,1
2482,248,1
2483,248,1
2484,248,1
2485,248,1
2486,248,1
2487,248,1
2488,248,1
2489,248,1
2490,248,1
2491,249,1
2492,249,1
2493,249,1
2494,249,1
2495,249,1
2496,249,1
2497,249,1
2498,249,1
2499,249,1
2500,249,1
2501,250,1
2502,250,1
2503,250,1
2504,250,1
2505,250,1
2506,250,1
2507,250,1
2508,250,1
2509,250,1
2510,250,1
2511,251,1
2512,251,1
2513,251,1
2514,251,1
2515,251,1
2516,251,1
2517,251,1
2518,251,1
2519,251,1
2520,251,1
2521,252,1
2522,252,1
2523,252,1
2524,252,1
2525,252,1
2526,252,1
2527,252,1
2528,252,1
2529,252,1
2530,252,1
2531,253,1
2532,253,1
2533,253,1
2534,253,1
2535,253,1
2536,253,1
2537,253,1
2538,253,1
2539,253,1
2540,253,1
2541,254,1
2542,254,1
2543,254,1
2544,254,1
2545,254,1
2546,254,1
2547,254,1
2548,254,1
2549,254,1
2550,254,1
2551,255,1
2552,255,1
2553,255,1
2554,255,1
2555,255,1
2556,255,1
2557,255,1
2558,255,1
2559,255,1
2560,255,1
2561,256,1
2562,256,1
2563,256,1
2564,256,1
2565,256,1
2566,256,1
2567,256,1
2568,256,1
2569,256,1
2570,256,1
2571,257,1
2572,257,1
2573,257,1
2574,257,1
2575,257,1
2576,257,1
2577,257,1
2578,257,1
2579,257,1
2580,257,1
2581,258,1
2582,258,1
2583,258,1
2584,258,1
2585,258,1
2586,258,1
2587,258,1
2588,258,1
2589,258,1
2590,258,1
2591,259,1
2592,259,1
2593,259,1
2594,259,1
2595,259,1
2596,259,1
2597,259,1
2598,259,1
2599,259,1
2600,259,1
2601,260,1
2602,260,1
2603,260,1
2604,260,1
2605,260,1
2606,260,1
2607,260,1
2608,260,1
2609,260,1
2610,260,1
2611,261,1
2612,261,1
2613,261,1
2614,261,1
2615,261,1
2616,261,1
2617,261,1
2618,261,1
2619,261,1
2620,261,1
2621,262,1
2622,262,1
2623,262,1
2624,262,1
2625,262,1
2626,262,1
2627,262,1
2628,262,1
2629,262,1
2630,262,1
2631,263,1
2632,263,1
2633,263,1
2634,263,1
2635,263,1
2636,263,1
2637,263,1
2638,263,1
2639,263,1
2640,263,1
2641,264,1
2642,264,1
2643,264,1
2644,264,1
2645,264,1
2646,264,1
2647,264,1
2648,264,1
2649,264,1
2650,264,1
2651,265,1
2652,265,1
2653,265,1
2654,265,1
2655,265,1
2656,265,1
2657,265,1
2658,265,1
2659,265,1
2660,265,1
2661,266,1
2662,266,1
2663,266,1
2664,266,1
2665,266,1
2666,266,1
2667,266,1
2668,266,1
2669,266,1
2670,266,1
2671,267,1
2672,267,1
2673,267,1
2674,267,1
2675,267,1
2676,267,1
2677,267,1
2678,267,1
2679,267,1
2680,267,1
2681,268,1
2682,268,1
2683,268,1
2684,268,1
2685,268,1
2686,268,1
2687,268,1
2688,268,1
2689,268,1
2690,268,1
2691,269,1
2692,269,1
2693,269,1
2694,269,1
2695,269,1
2696,269,1
2697,269,1
2698,269,1
2699,269,1
2700,269,1
2701,270,1
2702,270,1
2703,270,1
2704,270,1
2705,270,1
2706,270,1
2707,270,1
2708,270,1
2709,270,1
2710,270,1
2711,271,1
2712,271,1
2713,271,1
2714,271,1
2715,271,1
2716,271,1
2717,271,1
2718,271,1
2719,271,1
2720,271,1
2721,272,1
2722,272,1
2723,272,1
2724,272,1
2725,272,1
2726,272,1
2727,272,1
2728,272,1
2729,272,1
2730,272,1
2731,273,1
2732,273,1
2733,273,1
2734,273,1
2735,273,1
2736,273,1
2737,273,1
2738,273,1
2739,273,1
2740,273,1
2741,274,1
2742,274,1
2743,274,1
2744,274,1
2745,274,1
2746,274,1
2747,274,1
2748,274,1
2749,274,1
2750,274,1
2751,275,1
2752,275,1
2753,275,1
2754,275,1
2755,275,1
2756,275,1
2757,275,1
2758,275,1
2759,275,1
2760,275,1
2761,276,1
2762,276,1
2763,276,1
2764,276,1
2765,276,1
2766,276,1
2767,276,1
2768,276,1
2769,276,1
2770,276,1
2771,277,1
2772,277,1
2773,277,1
2774,277,1
2775,277,1
2776,277,1
2777,277,1
2778,277,1
2779,277,1
2780,277,1
2781,278,1
2782,278,1
2783,278,1
2784,278,1
2785,278,1
2786,278,1
2787,278,1
2788,278,1
2789,278,1
2790,278,1
2791,279,1
2792,279,1
2793,279,1
2794,279,1
2795,279,1
2796,279,1
2797,279,1
2798,279,1
2799,279,1
2800,279,1
2801,280,1
2802,280,1
2803,280,1
2804,280,1
2805,280,1
2806,280,1
2807,280,1
2808,280,1
2809,280,1
2810,280,1
2811,281,1
2812,281,1
2813,281,1
2814,281,1
2815,281,1
2816,281,1
2817,281,1
2818,281,1
2819,281,1
2820,281,1
2821,282,1
2822,282,1
2823,282,1
2824,282,1
2825,282,1
2826,282,1
2827,282,1
2828,282,1
2829,282,1
2830,282,1
2831,283,1
2832,283,1
2833,283,1
2834,283,1
2835,283,1
2836,283,1
2837,283,1
2838,283,1
2839,283,1
2840,283,1
2841,284,1
2842,284,1
2843,284,1
2844,284,1
2845,284,1
2846,284,1
2847,284,1
2848,284,1
2849,284,1
2850,284,1
2851,285,1
2852,285,1
2853,285,1
2854,285,1
2855,285,1
2856,285,1
2857,285,1
2858,285,1
2859,285,1
2860,285,1
2861,286,1
2862,286,1
2863,286,1
2864,286,1
2865,286,1
2866,286,1
2867,286,1
2868,286,1
2869,286,1
2870,286,1
2871,287,1
2872,287,1
2873,287,1
2874,287,1
2875,287,1
2876,287,1
2877,287,1
2878,287,1
2879,287,1
2880,287,1
2881,288,1
2882,288,1
2883,288,1
2884,288,1
2885,288,1
2886,288,1
2887,288,1
2888,288,1
2889,288,1
2890,288,1
2891,289,1
2892,289,1
2893,289,1
2894,289,1
2895,289,1
2896,289,1
2897,289,1
2898,289,1
2899,289,1
2900,289,1
2901,290,1
2902,290,1
2903,290,1
2904,290,1
2905,290,1
2906,290,1
2907,290,1
2908,290,1
2909,290,1
2910,290,1
2911,291,1
2912,291,1
2913,291,1
2914,291,1
2915,291,1
2916,291,1
2917,291,1
2918,291,1
2919,291,1
2920,291,1
2921,292,1
2922,292,1
2923,292,1
2924,292,1
2925,292,1
2926,292,1
2927,292,1
2928,292,1
2929,292,1
2930,292,1
2931,293,1
2932,293,1
2933,293,1
2934,293,1
2935,293,1
2936,293,1
2937,293,1
2938,293,1
2939,293,1
2940,293,1
2941,294,1
2942,294,1
2943,294,1
2944,294,1
2945,294,1
2946,294,1
2947,294,1
2948,294,1
2949,294,1
2950,294,1
2951,295,1
2952,295,1
2953,295,1
2954,295,1
2955,295,1
2956,295,1
2957,295,1
2958,295,1
2959,295,1
2960,295,1
2961,296,1
2962,296,1
2963,296,1
2964,296,1
2965,296,1
2966,296,1
2967,296,1
2968,296,1
2969,296,1
2970,296,1
2971,297,1
2972,297,1
2973,297,1
2974,297,1
2975,297,1
2976,297,1
2977,297,1
2978,297,1
2979,297,1
2980,297,1
2981,298,1
2982,298,1
2983,298,1
2984,298,1
2985,298,1
2986,298,1
2987,298,1
2988,298,1
2989,298,1
2990,298,1
2991,299,1
2992,299,1
2993,299,1
2994,299,1
2995,299,1
2996,299,1
2997,299,1
2998,299,1
2999,299,1
3000,299,1
3001,300,1
3002,300,1
3003,300,1
3004,300,1
3005,300,1
3006,300,1
3007,300,1
3008,300,1
3009,300,1
3010,300,1
3011,301,1
3012,301,1
3013,301,1
3014,301,1
3015,301,1
3016,301,1
3017,301,1
3018,301,1
3019,301,1
3020,301,1
3021,302,1
3022,302,1
3023,302,1
3024,302,1
3025,302,1
3026,302,1
3027,302,1
3028,302,1
3029,302,1
3030,302,1
3031,303,1
3032,303,1
3033,303,1
3034,303,1
3035,303,1
3036,303,1
3037,303,1
3038,303,1
3039,303,1
3040,303,1
3041,304,1
3042,304,1
3043,304,1
3044,304,1
3045,304,1
3046,304,1
3047,304,1
3048,304,1
3049,304,1
3050,304,1
3051,305,1
3052,305,1
3053,305,1
3054,305,1
3055,305,1
3056,305,1
3057,305,1
3058,305,1
3059,305,1
3060,305,1
3061,306,1
3062,306,1
3063,306,1
3064,306,1
3065,306,1
3066,306,1
3067,306,1
3068,306,1
3069,306,1
3070,306,1
3071,307,1
3072,307,1
3073,307,1
3074,307,1
3075,307,1
3076,307,1
3077,307,1
3078,307,1
3079,307,1
3080,307,1
3081,308,1
3082,308,1
3083,308,1
3084,308,1
3085,308,1
3086,308,1
3087,308,1
3088,308,1
3089,308,1
3090,308,1
3091,309,1
3092,309,1
3093,309,1
3094,309,1
3095,309,1
3096,309,1
3097,309,1
3098,309,1
3099,309,1
3100,309,1
3101,310,1
3102,310,1
3103,310,1
3104,310,1
3105,310,1
3106,310,1
3107,310,1
3108,310,1
3109,310,1
3110,310,1
3111,311,1
3112,311,1
3113,311,1
3114,311,1
3115,311,1
3116,311,1
3117,311,1
3118,311,1
3119,311,1
3120,311,1
3121,312,1
3122,312,1
3123,312,1
3124,312,1
3125,312,1
3126,312,1
3127,312,1
3128,312,1
3129,312,1
3130,312,1
3131,313,1
3132,313,1
3133,313,1
3134,313,1
3135,313,1
3136,313,1
3137,313,1
3138,313,1
3139,313,1
3140,313,1
3141,314,1
3142,314,1
3143,314,1
3144,314,1
3145,314,1
3146,314,1
3147,314,1
3148,314,1
3149,314,1
3150,314,1
3151,315,1
3152,315,1
3153,315,1
3154,315,1
3155,315,1
3156,315,1
3157,315,1
3158,315,1
3159,315,1
3160,315,1
3161,316,1
3162,316,1
3163,316,1
3164,316,1
3165,316,1
3166,316,1
3167,316,1
3168,316,1
3169,316,1
3170,316,1
3171,317,1
3172,317,1
3173,317,1
3174,317,1
3175,317,1
3176,317,1
3177,317,1
3178,317,1
3179,317,1
3180,317,1
3181,318,1
3182,318,1
3183,318,1
3184,318,1
3185,318,1
3186,318,1
3187,318,1
3188,318,1
3189,318,1
3190,318,1
3191,319,1
3192,319,1
3193,319,1
3194,319,1
3195,319,1
3196,319,1
3197,319,1
3198,319,1
3199,319,1
3200,319,1
3201,320,1
3202,320,1
3203,320,1
3204,320,1
3205,320,1
3206,320,1
3207,320,1
3208,320,1
3209,320,1
3210,320,1
3211,321,1
3212,321,1
3213,321,1
3214,321,1
3215,321,1
3216,321,1
3217,321,1
3218,321,1
3219,321,1
3220,321,1
3221,322,1
3222,322,1
3223,322,1
3224,322,1
3225,322,1
3226,322,1
3227,322,1
3228,322,1
3229,322,1
3230,322,1
3231,323,1
3232,323,1
3233,323,1
3234,323,1
3235,323,1
3236,323,1
3237,323,1
3238,323,1
3239,323,1
3240,323,1
3241,324,1
3242,324,1
3243,324,1
3244,324,1
3245,324,1
3246,324,1
3247,324,1
3248,324,1
3249,324,1
3250,324,1
3251,325,1
3252,325,1
3253,325,1
3254,325,1
3255,325,1
3256,325,1
3257,325,1
3258,325,1
3259,325,1
3260,325,1
3261,326,1
3262,326,1
3263,326,1
3264,326,1
3265,326,1
3266,326,1
3267,326,1
3268,326,1
3269,326,1
3270,326,1
3271,327,1
3272,327,1
3273,327,1
3274,327,1
3275,327,1
3276,327,1
3277,327,1
3278,327,1
3279,327,1
3280,327,1
3281,328,1
3282,328,1
3283,328,1
3284,328,1
3285,328,1
3286,328,1
3287,328,1
3288,328,1
3289,328,1
3290,328,1
3291,329,1
3292,329,1
3293,329,1
3294,329,1
3295,329,1
3296,329,1
3297,329,1
3298,329,1
3299,329,1
3300,329,1
3301,330,1
3302,330,1
3303,330,1
3304,330,1
3305,330,1
3306,330,1
3307,330,1
3308,330,1
3309,330,1
3310,330,1
3311,331,1
3312,331,1
3313,331,1
3314,331,1
3315,331,1
3316,331,1
3317,331,1
3318,331,1
3319,331,1
3320,331,1
3321,332,1
3322,332,1
3323,332,1
3324,332,1
3325,332,1
3326,332,1
3327,332,1
3328,332,1
3329,332,1
3330,332,1
3331,333,1
3332,333,1
3333,333,1
3334,333,1
3335,333,1
3336,333,1
3337,333,1
3338,333,1
3339,333,1
3340,333,1
3341,334,1
3342,334,1
3343,334,1
3344,334,1
3345,334,1
3346,334,1
3347,334,1
3348,334,1
3349,334,1
3350,334,1
3351,335,1
3352,335,1
3353,335,1
3354,335,1
3355,335,1
3356,335,1
3357,335,1
3358,335,1
3359,335,1
3360,335,1
3361,336,1
3362,336,1
3363,336,1
3364,336,1
3365,336,1
3366,336,1
3367,336,1
3368,336,1
3369,336,1
3370,336,1
3371,337,1
3372,337,1
3373,337,1
3374,337,1
3375,337,1
3376,337,1
3377,337,1
3378,337,1
3379,337,1
3380,337,1
3381,338,1
3382,338,1
3383,338,1
3384,338,1
3385,338,1
3386,338,1
3387,338,1
3388,338,1
3389,338,1
3390,338,1
3391,339,1
3392,339,1
3393,339,1
3394,339,1
3395,339,1
3396,339,1
3397,339,1
3398,339,1
3399,339,1
3400,339,1
3401,340,1
3402,340,1
3403,340,1
3404,340,1
3405,340,1
3406,340,1
3407,340,1
3408,340,1
3409,340,1
3410,340,1
3411,341,1
3412,341,1
3413,341,1
3414,341,1
3415,341,1
3416,341,1
3417,341,1
3418,341,1
3419,341,1
3420,341,1
3421,342,1
3422,342,1
3423,342,1
3424,342,1
3425,342,1
3426,342,1
3427,342,1
3428,342,1
3429,342,1
3430,342,1
3431,343,1
3432,343,1
3433,343,1
3434,343,1
3435,343,1
3436,343,1
3437,343,1
3438,343,1
3439,343,1
3440,343,1
3441,344,1
3442,344,1
3443,344,1
3444,344,1
3445,344,1
3446,344,1
3447,344,1
3448,344,1
3449,344,1
3450,344,1
3451,345,1
3452,345,1
3453,345,1
3454,345,1
3455,345,1
3456,345,1
3457,345,1
3458,345,1
3459,345,1
3460,345,1
3461,346,1
3462,346,1
3463,346,1
3464,346,1
3465,346,1
3466,346,1
3467,346,1
3468,346,1
3469,346,1
3470,346,1
3471,347,1
3472,347,1
3473,347,1
3474,347,1
3475,347,1
3476,347,1
3477,347,1
3478,347,1
3479,347,1
3480,347,1
3481,348,1
3482,348,1
3483,348,1
3484,348,1
3485,348,1
3486,348,1
3487,348,1
3488,348,1
3489,348,1
3490,348,1
3491,349,1
3492,349,1
3493,349,1
3494,349,1
3495,349,1
3496,349,1
3497,349,1
3498,349,1
3499,349,1
3500,349,1
3501,350,1
3502,350,1
3503,350,1
3504,350,1
3505,350,1
3506,350,1
3507,350,1
3508,350,1
3509,350,1
3510,350,1
3511,351,1
3512,351,1
3513,351,1
3514,351,1
3515,351,1
3516,351,1
3517,351,1
3518,351,1
3519,351,1
3520,351,1
3521,352,1
3522,352,1
3523,352,1
3524,352,1
3525,352,1
3526,352,1
3527,352,1
3528,352,1
3529,352,1
3530,352,1
3531,353,1
3532,353,1
3533,353,1
3534,353,1
3535,353,1
3536,353,1
3537,353,1
3538,353,1
3539,353,1
3540,353,1
3541,354,1
3542,354,1
3543,354,1
3544,354,1
3545,354,1
3546,354,1
3547,354,1
3548,354,1
3549,354,1
3550,354,1
3551,355,1
3552,355,1
3553,355,1
3554,355,1
3555,355,1
3556,355,1
3557,355,1
3558,355,1
3559,355,1
3560,355,1
3561,356,1
3562,356,1
3563,356,1
3564,356,1
3565,356,1
3566,356,1
3567,356,1
3568,356,1
3569,356,1
3570,356,1
3571,357,1
3572,357,1
3573,357,1
3574,357,1
3575,357,1
3576,357,1
3577,357,1
3578,357,1
3579,357,1
3580,357,1
3581,358,1
3582,358,1
3583,358,1
3584,358,1
3585,358,1
3586,358,1
3587,358,1
3588,358,1
3589,358,1
3590,358,1
3591,359,1
3592,359,1
3593,359,1
3594,359,1
3595,359,1
3596,359,1
3597,359,1
3598,359,1
3599,359,1
3600,359,1
3601,360,1
3602,360,1
3603,360,1
3604,360,1
3605,360,1
3606,360,1
3607,360,1
3608,360,1
3609,360,1
3610,360,1
3611,361,1
3612,361,1
3613,361,1
3614,361,1
3615,361,1
3616,361,1
3617,361,1
3618,361,1
3619,361,1
3620,361,1
3621,362,1
3622,362,1
3623,362,1
3624,362,1
3625,362,1
3626,362,1
3627,362,1
3628,362,1
3629,362,1
3630,362,1
3631,363,1
3632,363,1
3633,363,1
3634,363,1
3635,363,1
3636,363,1
3637,363,1
3638,363,1
3639,363,1
3640,363,1
3641,364,1
3642,364,1
3643,364,1
3644,364,1
3645,364,1
3646,364,1
3647,364,1
3648,364,1
3649,364,1
3650,364,1
3651,365,1
3652,365,1
3653,365,1
3654,365,1
3655,365,1
3656,365,1
3657,365,1
3658,365,1
3659,365,1
3660,365,1
3661,366,1
3662,366,1
3663,366,1
3664,366,1
3665,366,1
3666,366,1
3667,366,1
3668,366,1
3669,366,1
3670,366,1
3671,367,1
3672,367,1
3673,367,1
3674,367,1
3675,367,1
3676,367,1
3677,367,1
3678,367,1
3679,367,1
3680,367,1
3681,368,1
3682,368,1
3683,368,1
3684,368,1
3685,368,1
3686,368,1
3687,368,1
3688,368,1
3689,368,1
3690,368,1
3691,369,1
3692,369,1
3693,369,1
3694,369,1
3695,369,1
3696,369,1
3697,369,1
3698,369,1
3699,369,1
3700,369,1
3701,370,1
3702,370,1
3703,370,1
3704,370,1
3705,370,1
3706,370,1
3707,370,1
3708,370,1
3709,370,1
3710,370,1
3711,371,1
3712,371,1
3713,371,1
3714,371,1
3715,371,1
3716,371,1
3717,371,1
3718,371,1
3719,371,1
3720,371,1
3721,372,1
3722,372,1
3723,372,1
3724,372,1
3725,372,1
3726,372,1
3727,372,1
3728,372,1
3729,372,1
3730,372,1
3731,373,1
3732,373,1
3733,373,1
3734,373,1
3735,373,1
3736,373,1
3737,373,1
3738,373,1
3739,373,1
3740,373,1
3741,374,1
3742,374,1
3743,374,1
3744,374,1
3745,374,1
3746,374,1
3747,374,1
3748,374,1
3749,374,1
3750,374,1
3751,375,1
3752,375,1
3753,375,1
3754,375,1
3755,375,1
3756,375,1
3757,375,1
3758,375,1
3759,375,1
3760,375,1
3761,376,1
3762,376,1
3763,376,1
3764,376,1
3765,376,1
3766,376,1
3767,376,1
3768,376,1
3769,376,1
3770,376,1
3771,377,1
3772,377,1
3773,377,1
3774,377,1
3775,377,1
3776,377,1
3777,377,1
3778,377,1
3779,377,1
3780,377,1
3781,378,1
3782,378,1
3783,378,1
3784,378,1
3785,378,1
3786,378,1
3787,378,1
3788,378,1
3789,378,1
3790,378,1
3791,379,1
3792,379,1
3793,379,1
3794,379,1
3795,379,1
3796,379,1
3797,379,1
3798,379,1
3799,379,1
3800,379,1
3801,380,1
3802,380,1
3803,380,1
3804,380,1
3805,380,1
3806,380,1
3807,380,1
3808,380,1
3809,380,1
3810,380,1
3811,381,1
3812,381,1
3813,381,1
3814,381,1
3815,381,1
3816,381,1
3817,381,1
3818,381,1
3819,381,1
3820,381,1
3821,382,1
3822,382,1
3823,382,1
3824,382,1
3825,382,1
3826,382,1
3827,382,1
3828,382,1
3829,382,1
3830,382,1
3831,383,1
3832,383,1
3833,383,1
3834,383,1
3835,383,1
3836,383,1
3837,383,1
3838,383,1
3839,383,1
3840,383,1
3841,384,1
3842,384,1
3843,384,1
3844,384,1
3845,384,1
3846,384,1
3847,384,1
3848,384,1
3849,384,1
3850,384,1
3851,385,1
3852,385,1
3853,385,1
3854,385,1
3855,385,1
3856,385,1
3857,385,1
3858,385,1
3859,385,1
3860,385,1
3861,386,1
3862,386,1
3863,386,1
3864,386,1
3865,386,1
3866,386,1
3867,386,1
3868,386,1
3869,386,1
3870,386,1
3871,387,1
3872,387,1
3873,387,1
3874,387,1
3875,387,1
3876,387,1
3877,387,1
3878,387,1
3879,387,1
3880,387,1
3881,388,1
3882,388,1
3883,388,1
3884,388,1
3885,388,1
3886,388,1
3887,388,1
3888,388,1
3889,388,1
3890,388,1
3891,389,1
3892,389,1
3893,389,1
3894,389,1
3895,389,1
3896,389,1
3897,389,1
3898,389,1
3899,389,1
3900,389,1
3901,390,1
3902,390,1
3903,390,1
3904,390,1
3905,390,1
3906,390,1
3907,390,1
3908,390,1
3909,390,1
3910,390,1
3911,391,1
3912,391,1
3913,391,1
3914,391,1
3915,391,1
3916,391,1
3917,391,1
3918,391,1
3919,391,1
3920,391,1
3921,392,1
3922,392,1
3923,392,1
3924,392,1
3925,392,1
3926,392,1
3927,392,1
3928,392,1
3929,392,1
3930,392,1
3931,393,1
3932,393,1
3933,393,1
3934,393,1
3935,393,1
3936,393,1
3937,393,1
3938,393,1
3939,393,1
3940,393,1
3941,394,1
3942,394,1
3943,394,1
3944,394,1
3945,394,1
3946,394,1
3947,394,1
3948,394,1
3949,394,1
3950,394,1
3951,395,1
3952,395,1
3953,395,1
3954,395,1
3955,395,1
3956,395,1
3957,395,1
3958,395,1
3959,395,1
3960,395,1
3961,396,1
3962,396,1
3963,396,1
3964,396,1
3965,396,1
3966,396,1
3967,396,1
3968,396,1
3969,396,1
3970,396,1
3971,397,1
3972,397,1
3973,397,1
3974,397,1
3975,397,1
3976,397,1
3977,397,1
3978,397,1
3979,397,1
3980,397,1
3981,398,1
3982,398,1
3983,398,1
3984,398,1
3985,398,1
3986,398,1
3987,398,1
3988,398,1
3989,398,1
3990,398,1
3991,399,1
3992,399,1
3993,399,1
3994,399,1
3995,399,1
3996,399,1
3997,399,1
3998,399,1
3999,399,1
4000,399,1
4001,400,1
4002,400,1
4003,400,1
4004,400,1
4005,400,1
4006,400,1
4007,400,1
4008,400,1
4009,400,1
4010,400,1
4011,401,1
4012,401,1
4013,401,1
4014,401,1
4015,401,1
4016,401,1
4017,401,1
4018,401,1
4019,401,1
4020,401,1
4021,402,1
4022,402,1
4023,402,1
4024,402,1
4025,402,1
4026,402,1
4027,402,1
4028,402,1
4029,402,1
4030,402,1
4031,403,1
4032,403,1
4033,403,1
4034,403,1
4035,403,1
4036,403,1
4037,403,1
4038,403,1
4039,403,1
4040,403,1
4041,404,1
4042,404,1
4043,404,1
4044,404,1
4045,404,1
4046,404,1
4047,404,1
4048,404,1
4049,404,1
4050,404,1
4051,405,1
4052,405,1
4053,405,1
4054,405,1
4055,405,1
4056,405,1
4057,405,1
4058,405,1
4059,405,1
4060,405,1
4061,406,1
4062,406,1
4063,406,1
4064,406,1
4065,406,1
4066,406,1
4067,406,1
4068,406,1
4069,406,1
4070,406,1
4071,407,1
4072,407,1
4073,407,1
4074,407,1
4075,407,1
4076,407,1
4077,407,1
4078,407,1
4079,407,1
4080,407,1
4081,408,1
4082,408,1
4083,408,1
4084,408,1
4085,408,1
4086,408,1
4087,408,1
4088,408,1
4089,408,1
4090,408,1
4091,409,1
4092,409,1
4093,409,1
4094,409,1
4095,409,1
4096,409,1
4097,409,1
4098,409,1
4099,409,1
4100,409,1
4101,410,1
4102,410,1
4103,410,1
4104,410,1
4105,410,1
4106,410,1
4107,410,1
4108,410,1
4109,410,1
4110,410,1
4111,411,1
4112,411,1
4113,411,1
4114,411,1
4115,411,1
4116,411,1
4117,411,1
4118,411,1
4119,411,1
4120,411,1
4121,412,1
4122,412,1
4123,412,1
4124,412,1
4125,412,1
4126,412,1
4127,412,1
4128,412,1
4129,412,1
4130,412,1
4131,413,1
4132,413,1
4133,413,1
4134,413,1
4135,413,1
4136,413,1
4137,413,1
4138,413,1
