id1,id2,weight
111,646,1
188,646,1
241,646,1
291,167,1
687,167,1
566,167,1
297,167,1
154,566,1
155,566,1
214,566,1
348,566,1
411,566,1
640,566,1
98,234,1
146,234,1
536,234,1
236,234,1
424,234,1
147,38,1
46,38,1
492,38,1
100,38,1
199,38,1
49,147,1
306,147,1
686,147,1
613,147,1
641,147,1
154,147,1
318,147,1
317,46,1
297,46,1
529,46,1
698,46,1
384,46,1
587,46,1
138,492,1
423,492,1
691,492,1
523,492,1
58,100,1
488,100,1
155,100,1
246,100,1
97,199,1
117,199,1
377,199,1
538,199,1
481,39,1
302,39,1
201,39,1
158,39,1
438,39,1
280,481,1
288,481,1
348,481,1
564,481,1
113,302,1
127,302,1
534,302,1
605,201,1
525,201,1
463,201,1
542,201,1
335,201,1
260,201,1
255,158,1
589,158,1
683,158,1
66,438,1
82,438,1
132,438,1
279,438,1
294,438,1
687,438,1
683,438,1
611,438,1
525,40,1
627,40,1
117,40,1
133,40,1
207,40,1
44,525,1
376,525,1
390,525,1
487,525,1
520,525,1
670,525,1
58,627,1
113,627,1
320,627,1
55,117,1
611,117,1
317,117,1
293,117,1
462,117,1
297,117,1
349,117,1
235,117,1
244,117,1
188,133,1
274,133,1
382,133,1
171,133,1
269,133,1
48,207,1
172,207,1
655,207,1
685,207,1
441,207,1
617,207,1
403,207,1
495,74,1
150,74,1
694,74,1
558,581,1
694,581,1
584,581,1
79,275,1
171,275,1
187,275,1
203,275,1
473,275,1
688,275,1
113,334,1
210,334,1
213,334,1
686,334,1
327,661,1
640,661,1
695,661,1
80,163,1
357,163,1
254,163,1
453,163,1
631,163,1
397,163,1
51,693,1
146,693,1
534,693,1
587,693,1
69,82,1
226,82,1
345,82,1
558,82,1
567,82,1
283,82,1
204,82,1
659,82,1
259,82,1
217,324,1
220,324,1
228,324,1
330,324,1
68,414,1
176,414,1
269,414,1
288,414,1
291,414,1
488,414,1
619,414,1
577,414,1
44,430,1
183,430,1
228,430,1
272,430,1
345,430,1
613,430,1
587,430,1
99,629,1
245,629,1
279,629,1
297,629,1
506,629,1
523,629,1
643,629,1
676,90,1
649,90,1
697,90,1
536,90,1
168,90,1
483,90,1
69,428,1
113,428,1
138,428,1
212,428,1
218,428,1
400,428,1
422,428,1
569,44,1
266,44,1
56,569,1
168,569,1
659,569,1
445,266,1
271,266,1
637,266,1
300,266,1
280,266,1
168,227,1
640,227,1
459,227,1
290,227,1
68,607,1
132,607,1
154,607,1
203,607,1
310,607,1
393,607,1
513,607,1
645,607,1
663,607,1
372,68,1
524,68,1
614,68,1
113,413,1
132,413,1
170,413,1
317,413,1
488,413,1
444,413,1
630,413,1
283,317,1
620,317,1
459,317,1
294,297,1
649,297,1
448,297,1
462,297,1
491,297,1
429,297,1
358,297,1
103,529,1
283,698,1
513,698,1
584,698,1
668,698,1
105,384,1
300,384,1
681,384,1
573,384,1
508,384,1
392,587,1
411,587,1
670,587,1
598,47,1
230,47,1
51,47,1
641,47,1
584,47,1
177,47,1
235,598,1
306,598,1
382,598,1
596,598,1
176,230,1
222,230,1
556,230,1
355,230,1
508,230,1
419,230,1
248,230,1
633,230,1
357,230,1
165,51,1
424,51,1
107,51,1
684,51,1
668,51,1
55,51,1
141,51,1
183,51,1
244,641,1
370,641,1
398,641,1
610,641,1
664,641,1
101,584,1
115,584,1
221,584,1
291,584,1
596,584,1
653,584,1
552,177,1
269,177,1
687,177,1
531,48,1
140,48,1
274,48,1
647,48,1
374,48,1
686,48,1
335,48,1
56,531,1
318,531,1
319,531,1
410,531,1
542,531,1
89,140,1
110,140,1
361,140,1
195,274,1
685,274,1
478,274,1
499,274,1
681,274,1
448,647,1
449,647,1
582,647,1
697,647,1
212,374,1
309,374,1
112,686,1
131,686,1
402,686,1
596,686,1
600,686,1
699,686,1
183,335,1
610,335,1
486,335,1
342,335,1
364,49,1
526,49,1
655,49,1
695,49,1
91,49,1
380,49,1
568,49,1
221,364,1
273,364,1
279,364,1
424,364,1
611,364,1
170,526,1
353,526,1
458,526,1
568,526,1
255,655,1
300,655,1
319,655,1
499,655,1
283,695,1
285,695,1
429,695,1
453,695,1
544,695,1
663,695,1
171,91,1
423,91,1
259,91,1
383,91,1
542,91,1
221,91,1
371,91,1
620,91,1
171,380,1
220,380,1
288,380,1
327,380,1
689,380,1
476,380,1
552,380,1
670,380,1
410,380,1
228,568,1
307,568,1
138,486,1
204,486,1
306,486,1
398,486,1
445,486,1
532,486,1
370,586,1
379,586,1
470,586,1
558,586,1
120,268,1
600,268,1
689,268,1
359,268,1
423,268,1
66,165,1
134,165,1
212,165,1
217,165,1
592,107,1
542,107,1
694,107,1
583,107,1
423,107,1
625,107,1
73,684,1
137,684,1
291,684,1
514,684,1
63,668,1
204,668,1
236,668,1
238,668,1
617,668,1
254,55,1
202,55,1
211,55,1
617,55,1
301,55,1
62,141,1
236,141,1
449,141,1
200,141,1
564,141,1
341,141,1
697,183,1
210,183,1
320,183,1
423,183,1
97,390,1
554,390,1
457,390,1
687,390,1
442,390,1
283,303,1
101,109,1
500,109,1
314,109,1
472,109,1
203,109,1
665,109,1
111,109,1
62,495,1
181,495,1
195,495,1
313,495,1
691,495,1
556,382,1
524,382,1
62,487,1
73,487,1
241,487,1
419,487,1
630,487,1
601,487,1
131,611,1
171,611,1
377,611,1
446,611,1
691,611,1
226,412,1
248,412,1
154,435,1
422,435,1
591,435,1
685,435,1
673,435,1
538,435,1
78,331,1
181,331,1
652,331,1
544,331,1
605,331,1
520,331,1
220,340,1
328,340,1
400,340,1
532,340,1
359,340,1
196,640,1
285,640,1
292,640,1
573,640,1
118,697,1
328,697,1
372,697,1
617,697,1
649,697,1
105,254,1
244,254,1
392,254,1
558,254,1
342,254,1
356,202,1
81,211,1
288,211,1
415,211,1
214,211,1
612,211,1
285,617,1
309,617,1
144,301,1
507,301,1
463,301,1
542,301,1
691,301,1
472,301,1
346,56,1
349,56,1
523,56,1
138,56,1
371,56,1
517,56,1
379,56,1
118,346,1
120,346,1
290,346,1
564,346,1
517,346,1
245,349,1
476,349,1
681,349,1
370,349,1
478,349,1
460,349,1
129,523,1
170,523,1
423,523,1
473,523,1
476,523,1
659,523,1
397,138,1
567,138,1
260,138,1
507,371,1
279,517,1
603,517,1
534,517,1
80,379,1
416,379,1
402,379,1
99,681,1
111,681,1
168,681,1
459,681,1
500,681,1
600,681,1
210,422,1
228,422,1
678,79,1
103,79,1
83,79,1
500,79,1
520,79,1
182,79,1
63,58,1
483,58,1
470,58,1
222,63,1
300,63,1
170,63,1
459,63,1
242,63,1
105,483,1
155,483,1
175,483,1
314,483,1
137,470,1
403,470,1
601,470,1
97,582,1
235,582,1
288,582,1
393,582,1
132,664,1
155,664,1
580,664,1
78,128,1
113,128,1
620,128,1
271,128,1
300,128,1
632,128,1
221,619,1
383,619,1
471,619,1
489,619,1
506,619,1
534,619,1
113,670,1
150,670,1
367,670,1
408,670,1
210,113,1
314,113,1
288,113,1
514,113,1
365,113,1
137,556,1
419,556,1
468,556,1
471,556,1
83,408,1
392,408,1
403,408,1
563,408,1
478,408,1
283,524,1
687,524,1
328,272,1
615,272,1
592,272,1
86,631,1
416,631,1
474,631,1
683,631,1
644,62,1
575,62,1
181,62,1
671,644,1
453,575,1
632,575,1
592,575,1
601,575,1
314,181,1
318,181,1
429,181,1
269,222,1
542,222,1
457,222,1
482,300,1
671,300,1
658,170,1
294,459,1
348,459,1
620,459,1
86,242,1
115,242,1
188,242,1
457,242,1
255,242,1
694,564,1
328,679,1
416,679,1
637,679,1
688,679,1
691,679,1
155,538,1
293,538,1
468,538,1
97,103,1
105,103,1
419,103,1
671,103,1
110,65,1
600,65,1
393,65,1
210,65,1
358,65,1
73,65,1
175,110,1
513,110,1
339,110,1
416,110,1
652,110,1
441,110,1
269,110,1
689,600,1
482,393,1
542,393,1
260,210,1
403,210,1
99,358,1
115,358,1
172,358,1
220,358,1
213,73,1
518,73,1
625,73,1
97,66,1
416,66,1
444,97,1
625,97,1
372,97,1
320,416,1
630,416,1
493,416,1
500,416,1
354,280,1
613,280,1
498,280,1
131,203,1
508,203,1
214,203,1
442,318,1
476,318,1
172,257,1
471,257,1
573,257,1
354,257,1
271,372,1
673,372,1
476,372,1
217,614,1
612,614,1
83,69,1
454,69,1
269,69,1
574,69,1
449,83,1
306,83,1
498,83,1
108,454,1
162,454,1
653,454,1
573,454,1
155,269,1
171,269,1
348,269,1
132,574,1
154,574,1
168,574,1
285,574,1
341,574,1
500,574,1
605,574,1
245,131,1
217,493,1
388,493,1
399,493,1
563,493,1
248,99,1
592,99,1
228,434,1
558,434,1
637,434,1
613,434,1
485,434,1
446,101,1
175,101,1
648,101,1
127,101,1
155,171,1
354,171,1
468,508,1
513,508,1
96,683,1
134,683,1
589,683,1
310,649,1
365,649,1
536,649,1
176,240,1
262,240,1
518,240,1
691,240,1
356,240,1
365,213,1
442,213,1
410,518,1
446,518,1
491,518,1
637,518,1
633,518,1
388,625,1
442,625,1
591,625,1
694,625,1
403,150,1
601,150,1
453,694,1
534,694,1
89,613,1
290,613,1
356,613,1
376,613,1
603,613,1
530,658,1
558,658,1
214,630,1
388,630,1
415,630,1
80,645,1
134,645,1
143,645,1
146,645,1
258,645,1
327,645,1
471,645,1
134,307,1
182,307,1
217,307,1
226,307,1
319,307,1
457,78,1
620,78,1
612,78,1
585,78,1
291,457,1
397,457,1
446,457,1
603,457,1
513,457,1
383,620,1
108,612,1
259,612,1
659,612,1
108,585,1
226,585,1
253,585,1
388,585,1
536,585,1
132,678,1
341,678,1
235,500,1
353,500,1
354,520,1
468,520,1
471,520,1
577,520,1
689,520,1
253,182,1
383,182,1
342,182,1
530,80,1
482,80,1
676,80,1
204,530,1
290,530,1
365,530,1
399,530,1
513,530,1
514,530,1
112,482,1
115,482,1
111,676,1
446,676,1
474,676,1
498,676,1
596,676,1
689,81,1
588,81,1
244,81,1
258,81,1
359,81,1
319,689,1
196,588,1
485,588,1
542,588,1
578,588,1
680,588,1
632,244,1
591,244,1
576,244,1
411,244,1
111,258,1
255,359,1
356,359,1
144,226,1
560,226,1
98,345,1
249,345,1
632,345,1
415,345,1
399,345,1
446,345,1
105,558,1
118,558,1
396,558,1
563,558,1
204,567,1
355,567,1
367,567,1
577,567,1
573,567,1
154,283,1
214,283,1
589,204,1
634,204,1
214,204,1
476,204,1
473,659,1
583,659,1
671,259,1
615,259,1
112,449,1
144,449,1
187,449,1
306,449,1
615,449,1
143,306,1
319,498,1
398,498,1
499,498,1
294,376,1
293,246,1
552,246,1
663,246,1
536,603,1
137,633,1
220,633,1
262,633,1
285,633,1
589,342,1
175,314,1
260,314,1
532,89,1
534,89,1
293,89,1
650,89,1
476,532,1
595,532,1
680,532,1
392,534,1
423,534,1
120,293,1
195,293,1
685,293,1
650,293,1
377,650,1
460,650,1
471,650,1
132,536,1
214,536,1
423,536,1
453,536,1
462,536,1
542,536,1
105,168,1
478,168,1
595,168,1
271,423,1
458,423,1
460,383,1
671,383,1
665,383,1
196,542,1
396,542,1
458,542,1
411,221,1
238,221,1
429,291,1
332,291,1
108,212,1
255,212,1
397,212,1
195,367,1
397,367,1
214,648,1
398,648,1
577,648,1
112,120,1
143,120,1
330,554,1
400,554,1
448,554,1
129,127,1
442,127,1
134,589,1
357,589,1
485,589,1
292,400,1
476,400,1
196,96,1
255,96,1
411,96,1
665,196,1
355,255,1
129,411,1
176,411,1
245,411,1
663,411,1
634,98,1
260,98,1
653,98,1
241,98,1
118,98,1
187,260,1
673,260,1
285,260,1
228,653,1
458,653,1
637,653,1
288,241,1
595,241,1
580,118,1
665,248,1
332,592,1
339,592,1
357,592,1
238,488,1
560,488,1
465,155,1
355,155,1
402,155,1
353,446,1
111,175,1
637,175,1
591,396,1
552,105,1
108,419,1
134,419,1
688,419,1
699,419,1
309,671,1
472,671,1
665,671,1
129,235,1
429,235,1
403,235,1
290,235,1
309,357,1
410,357,1
271,162,1
442,162,1
112,552,1
134,552,1
228,552,1
577,552,1
605,552,1
485,506,1
327,285,1
137,583,1
220,583,1
391,583,1
596,583,1
262,472,1
680,472,1
172,665,1
262,665,1
699,665,1
388,111,1
134,111,1
580,111,1
474,111,1
341,339,1
143,652,1
327,652,1
601,652,1
388,441,1
391,441,1
134,388,1
387,388,1
514,388,1
507,388,1
288,134,1
499,134,1
615,134,1
273,580,1
187,474,1
249,474,1
392,474,1
462,112,1
403,112,1
573,112,1
220,462,1
228,462,1
491,462,1
313,403,1
448,403,1
485,288,1
129,365,1
319,485,1
680,485,1
499,485,1
228,410,1
460,115,1
143,460,1
476,460,1
320,236,1
578,236,1
489,468,1
377,143,1
478,143,1
473,143,1
465,143,1
220,473,1
279,473,1
471,473,1
576,473,1
596,473,1
370,663,1
476,663,1
309,463,1
387,463,1
355,228,1
154,310,1
361,310,1
489,218,1
330,218,1
328,442,1
245,632,1
465,632,1
595,632,1
637,632,1
320,245,1
397,188,1
292,188,1
294,188,1
262,615,1
392,615,1
471,560,1
176,195,1
576,220,1
313,137,1
330,137,1
465,330,1
356,330,1
563,330,1
187,397,1
327,397,1
577,397,1
680,397,1
391,200,1
273,341,1
320,341,1
605,341,1
576,471,1
402,377,1
332,465,1
578,465,1
699,465,1
176,144,1
262,176,1
387,154,1
348,154,1
402,489,1
445,489,1
294,387,1
491,387,1
354,348,1
356,348,1
332,402,1
214,515,1
309,515,1
320,515,1
673,515,1
673,238,1
501,294,1
353,356,1
440,356,1
699,356,1
214,217,1
187,687,1
448,687,1
214,595,1
458,595,1
643,595,1
440,354,1
391,637,1
458,262,1
392,429,1
699,320,1
699,680,1
319,292,1
332,448,1
491,691,1
544,688,1
577,440,1
