id1,id2,weight
243,89,1
216,63,1
222,883,1
514,883,1
585,883,1
625,883,1
888,883,1
107,74,1
677,74,1
485,74,1
530,74,1
604,74,1
236,74,1
364,74,1
630,74,1
376,74,1
46,587,1
60,587,1
93,587,1
382,587,1
841,587,1
769,587,1
45,221,1
62,221,1
145,221,1
524,221,1
740,221,1
249,221,1
836,221,1
288,221,1
60,495,1
388,495,1
787,495,1
832,495,1
515,495,1
858,495,1
201,73,1
302,73,1
304,73,1
783,73,1
701,73,1
810,73,1
490,73,1
738,73,1
509,73,1
86,559,1
101,559,1
268,559,1
269,559,1
277,559,1
686,559,1
580,559,1
198,38,1
110,38,1
359,38,1
466,38,1
56,472,1
344,472,1
457,472,1
878,472,1
567,472,1
730,472,1
802,472,1
647,472,1
153,560,1
195,560,1
609,560,1
109,696,1
131,696,1
392,696,1
444,696,1
567,696,1
607,696,1
806,696,1
808,696,1
763,696,1
802,120,1
216,120,1
794,120,1
485,120,1
865,120,1
326,34,1
416,34,1
833,34,1
535,34,1
537,34,1
516,34,1
448,34,1
308,326,1
666,326,1
877,326,1
514,326,1
440,326,1
606,326,1
755,326,1
415,326,1
44,416,1
97,416,1
299,416,1
405,416,1
407,416,1
412,416,1
413,416,1
890,416,1
846,416,1
713,416,1
112,833,1
162,833,1
322,833,1
586,833,1
732,833,1
824,833,1
35,535,1
193,535,1
615,535,1
787,535,1
145,537,1
290,537,1
312,537,1
336,537,1
375,537,1
398,537,1
509,537,1
737,537,1
568,537,1
140,516,1
151,516,1
382,516,1
406,516,1
521,516,1
861,516,1
105,448,1
158,448,1
242,448,1
571,448,1
707,448,1
510,448,1
581,35,1
835,35,1
828,35,1
467,35,1
813,35,1
324,35,1
162,35,1
235,35,1
514,35,1
853,35,1
58,581,1
60,581,1
124,581,1
444,581,1
733,581,1
324,835,1
334,835,1
534,835,1
792,835,1
820,835,1
215,828,1
216,828,1
336,828,1
509,828,1
714,828,1
771,828,1
97,467,1
173,467,1
257,467,1
412,467,1
782,467,1
620,467,1
713,467,1
834,467,1
737,467,1
700,467,1
766,467,1
468,467,1
285,813,1
299,813,1
378,813,1
664,813,1
819,813,1
61,324,1
119,324,1
198,324,1
307,324,1
599,324,1
636,324,1
154,162,1
280,162,1
538,162,1
309,162,1
824,162,1
339,162,1
769,162,1
551,162,1
666,162,1
803,162,1
163,162,1
45,235,1
216,235,1
861,235,1
565,235,1
354,235,1
226,514,1
398,514,1
424,514,1
555,514,1
185,853,1
212,853,1
739,853,1
789,853,1
807,853,1
830,853,1
602,36,1
360,36,1
763,36,1
411,36,1
506,36,1
672,36,1
134,36,1
561,36,1
151,602,1
154,602,1
515,602,1
534,602,1
599,602,1
86,360,1
277,360,1
281,360,1
478,360,1
741,360,1
773,360,1
37,763,1
109,763,1
124,763,1
298,763,1
355,763,1
383,763,1
562,763,1
631,763,1
730,763,1
809,763,1
44,411,1
96,411,1
158,411,1
428,411,1
634,411,1
228,506,1
276,506,1
568,506,1
622,506,1
571,506,1
829,506,1
639,506,1
519,506,1
594,506,1
177,672,1
216,672,1
229,672,1
259,672,1
565,672,1
740,672,1
527,134,1
797,134,1
453,134,1
155,134,1
783,134,1
101,561,1
254,561,1
294,561,1
313,561,1
381,561,1
410,561,1
823,561,1
294,37,1
895,37,1
701,37,1
544,37,1
297,37,1
208,37,1
364,294,1
878,294,1
671,294,1
62,895,1
189,895,1
274,895,1
295,895,1
622,895,1
809,895,1
282,701,1
320,701,1
376,701,1
487,701,1
544,701,1
650,701,1
699,701,1
48,544,1
318,544,1
851,544,1
789,544,1
169,297,1
343,297,1
625,297,1
882,297,1
590,297,1
674,297,1
604,297,1
790,297,1
229,208,1
819,208,1
218,208,1
529,208,1
280,208,1
376,208,1
111,198,1
295,198,1
325,198,1
300,198,1
789,198,1
861,198,1
647,198,1
682,198,1
207,198,1
552,198,1
688,110,1
146,110,1
148,110,1
876,110,1
181,110,1
557,110,1
304,110,1
886,110,1
81,359,1
107,359,1
141,359,1
224,359,1
290,359,1
336,359,1
350,359,1
820,359,1
705,359,1
218,466,1
305,466,1
322,466,1
403,466,1
426,466,1
784,466,1
56,130,1
122,130,1
342,130,1
540,130,1
415,130,1
639,130,1
135,130,1
595,130,1
176,438,1
267,438,1
735,438,1
524,438,1
564,438,1
264,738,1
454,738,1
503,738,1
515,738,1
571,738,1
645,738,1
737,738,1
767,738,1
745,738,1
124,574,1
216,574,1
716,574,1
655,574,1
837,574,1
759,574,1
40,160,1
684,160,1
414,160,1
119,126,1
675,126,1
234,126,1
167,126,1
538,126,1
200,126,1
695,126,1
808,126,1
104,310,1
748,310,1
478,310,1
536,310,1
398,310,1
888,310,1
323,310,1
356,310,1
609,40,1
254,40,1
583,40,1
80,40,1
97,609,1
540,609,1
868,609,1
836,609,1
817,609,1
578,254,1
663,254,1
891,254,1
816,583,1
874,583,1
620,583,1
729,80,1
737,80,1
532,80,1
247,80,1
620,80,1
413,80,1
858,80,1
60,691,1
262,691,1
280,691,1
300,691,1
513,691,1
576,691,1
606,691,1
827,691,1
131,309,1
143,309,1
153,309,1
222,309,1
822,309,1
633,309,1
512,309,1
867,275,1
358,275,1
423,275,1
697,275,1
878,275,1
111,242,1
781,242,1
890,242,1
366,242,1
427,242,1
739,242,1
439,242,1
822,242,1
497,242,1
171,42,1
419,42,1
629,42,1
817,42,1
430,42,1
292,42,1
441,42,1
894,171,1
725,171,1
266,171,1
156,419,1
169,419,1
258,419,1
264,419,1
285,419,1
352,419,1
403,419,1
597,419,1
663,419,1
141,629,1
175,629,1
538,629,1
580,629,1
656,629,1
730,629,1
807,629,1
164,817,1
343,817,1
444,817,1
490,817,1
726,817,1
727,817,1
770,817,1
54,430,1
64,430,1
151,430,1
388,430,1
480,430,1
534,430,1
488,430,1
503,430,1
53,292,1
288,292,1
369,292,1
422,292,1
319,292,1
590,292,1
86,441,1
358,441,1
515,441,1
839,441,1
686,441,1
211,43,1
755,43,1
104,43,1
782,43,1
71,43,1
251,43,1
745,43,1
199,43,1
714,43,1
112,211,1
503,211,1
408,211,1
529,211,1
434,211,1
892,211,1
595,211,1
99,755,1
322,755,1
352,755,1
580,755,1
586,755,1
649,755,1
803,755,1
874,755,1
860,755,1
597,104,1
418,104,1
557,104,1
182,104,1
334,782,1
586,782,1
589,782,1
674,782,1
818,782,1
316,71,1
408,71,1
792,71,1
311,71,1
490,71,1
459,71,1
156,71,1
192,251,1
378,251,1
350,251,1
410,251,1
681,251,1
405,251,1
157,745,1
243,745,1
369,745,1
500,745,1
726,745,1
94,199,1
161,199,1
433,199,1
440,199,1
489,199,1
383,199,1
766,199,1
384,714,1
608,714,1
649,714,1
810,714,1
894,44,1
484,44,1
124,44,1
229,44,1
289,44,1
518,44,1
175,894,1
210,894,1
351,894,1
389,894,1
502,894,1
542,894,1
589,894,1
662,894,1
834,894,1
75,484,1
109,484,1
112,484,1
271,484,1
413,484,1
794,484,1
656,484,1
703,484,1
538,484,1
529,484,1
837,484,1
771,484,1
601,124,1
674,124,1
444,124,1
185,229,1
188,229,1
287,229,1
625,229,1
799,289,1
497,289,1
740,289,1
872,289,1
650,289,1
770,289,1
340,289,1
312,518,1
468,518,1
510,518,1
513,518,1
626,518,1
873,45,1
335,45,1
443,45,1
85,873,1
475,873,1
486,873,1
526,873,1
829,873,1
67,335,1
117,335,1
321,335,1
385,335,1
336,335,1
457,335,1
53,443,1
239,443,1
258,443,1
410,443,1
515,443,1
475,443,1
205,46,1
193,46,1
455,46,1
358,46,1
490,46,1
818,46,1
830,46,1
290,46,1
166,205,1
773,205,1
876,205,1
432,205,1
502,205,1
277,205,1
48,193,1
173,193,1
188,193,1
420,193,1
531,193,1
207,193,1
589,193,1
117,455,1
300,455,1
343,455,1
837,455,1
816,455,1
638,455,1
279,358,1
576,358,1
596,358,1
436,358,1
605,358,1
515,358,1
816,358,1
418,358,1
53,490,1
67,490,1
192,490,1
617,490,1
808,490,1
511,490,1
378,818,1
483,818,1
893,818,1
882,818,1
107,830,1
123,830,1
201,830,1
266,830,1
384,830,1
413,830,1
617,830,1
876,830,1
70,290,1
244,290,1
111,382,1
783,382,1
839,382,1
720,382,1
494,382,1
501,382,1
64,494,1
143,494,1
306,494,1
423,494,1
841,60,1
412,60,1
727,60,1
836,60,1
638,60,1
874,60,1
61,459,1
520,459,1
488,459,1
878,459,1
94,846,1
366,846,1
372,846,1
550,846,1
748,846,1
547,48,1
844,48,1
822,48,1
188,48,1
567,48,1
239,48,1
832,48,1
615,48,1
139,48,1
62,547,1
140,547,1
265,547,1
308,547,1
682,547,1
790,547,1
810,547,1
107,844,1
240,844,1
263,844,1
279,844,1
634,844,1
892,844,1
434,822,1
705,822,1
769,822,1
860,822,1
891,822,1
306,188,1
836,188,1
238,188,1
497,188,1
117,567,1
396,567,1
147,239,1
238,239,1
410,239,1
705,239,1
420,239,1
681,239,1
155,832,1
312,832,1
590,832,1
634,832,1
866,832,1
243,615,1
299,615,1
393,615,1
526,615,1
710,615,1
754,615,1
155,139,1
217,139,1
383,139,1
658,139,1
827,139,1
61,75,1
784,75,1
781,75,1
369,75,1
252,662,1
405,662,1
407,662,1
645,662,1
872,662,1
857,662,1
195,302,1
373,302,1
509,302,1
667,302,1
580,302,1
729,302,1
794,302,1
784,302,1
157,308,1
433,308,1
571,308,1
389,308,1
101,273,1
173,273,1
231,273,1
394,273,1
823,273,1
654,273,1
463,273,1
616,273,1
92,434,1
791,434,1
677,434,1
861,434,1
252,578,1
299,578,1
304,578,1
306,578,1
820,578,1
774,578,1
99,454,1
112,454,1
156,454,1
311,454,1
384,454,1
425,454,1
689,454,1
868,454,1
654,454,1
716,454,1
788,454,1
228,886,1
262,886,1
519,886,1
786,886,1
248,633,1
355,633,1
487,633,1
681,633,1
786,633,1
682,633,1
792,633,1
684,633,1
84,376,1
219,376,1
774,376,1
531,376,1
593,376,1
868,376,1
393,769,1
460,769,1
616,769,1
793,769,1
464,52,1
487,52,1
93,52,1
156,464,1
265,464,1
739,464,1
597,464,1
775,464,1
809,487,1
726,487,1
674,93,1
265,93,1
189,93,1
237,53,1
62,53,1
507,53,1
608,53,1
70,237,1
212,237,1
257,237,1
786,237,1
409,237,1
806,237,1
136,62,1
453,62,1
679,62,1
406,62,1
206,62,1
224,62,1
112,62,1
274,62,1
381,62,1
627,62,1
241,507,1
458,507,1
866,507,1
678,507,1
107,608,1
148,608,1
476,608,1
511,608,1
731,608,1
611,608,1
824,608,1
748,54,1
247,54,1
163,54,1
165,54,1
440,54,1
157,748,1
245,748,1
533,748,1
667,748,1
823,748,1
131,247,1
304,247,1
647,247,1
741,247,1
402,247,1
477,247,1
697,247,1
127,163,1
295,163,1
366,163,1
736,163,1
185,163,1
486,163,1
83,165,1
762,165,1
825,165,1
383,165,1
409,165,1
744,165,1
356,165,1
423,165,1
144,440,1
222,440,1
250,440,1
366,440,1
423,440,1
804,440,1
760,440,1
496,440,1
797,440,1
632,440,1
866,440,1
61,101,1
95,295,1
720,295,1
656,238,1
703,238,1
392,238,1
770,238,1
349,238,1
688,56,1
620,56,1
420,56,1
820,56,1
278,56,1
781,56,1
350,56,1
182,688,1
248,688,1
383,688,1
413,688,1
394,620,1
739,620,1
175,420,1
845,420,1
717,420,1
191,278,1
389,278,1
601,278,1
84,781,1
425,781,1
703,781,1
161,350,1
460,350,1
425,350,1
486,350,1
553,350,1
593,350,1
226,257,1
305,257,1
70,346,1
97,346,1
888,346,1
530,346,1
364,346,1
144,285,1
265,285,1
659,285,1
497,285,1
412,285,1
398,285,1
532,58,1
689,58,1
475,58,1
552,58,1
244,58,1
881,58,1
469,58,1
861,58,1
86,532,1
607,532,1
372,689,1
415,689,1
276,475,1
636,475,1
861,552,1
881,552,1
655,552,1
143,244,1
426,244,1
740,244,1
192,881,1
236,881,1
423,881,1
611,881,1
627,881,1
217,469,1
299,469,1
405,469,1
421,469,1
422,861,1
606,861,1
809,861,1
81,157,1
770,157,1
396,157,1
274,866,1
392,866,1
483,866,1
784,866,1
222,720,1
705,720,1
809,720,1
241,794,1
339,794,1
418,794,1
700,794,1
725,794,1
183,96,1
679,96,1
564,96,1
109,841,1
243,841,1
384,841,1
436,841,1
166,412,1
225,412,1
698,412,1
601,412,1
617,412,1
69,727,1
175,727,1
195,727,1
234,727,1
319,727,1
373,727,1
377,727,1
424,727,1
888,727,1
784,727,1
824,727,1
767,727,1
112,836,1
119,836,1
194,836,1
241,836,1
422,836,1
562,836,1
731,836,1
851,836,1
625,638,1
666,638,1
860,638,1
222,874,1
266,874,1
347,874,1
585,874,1
616,61,1
301,61,1
170,61,1
214,616,1
589,616,1
680,616,1
804,616,1
222,301,1
349,301,1
699,301,1
69,170,1
98,170,1
729,170,1
234,170,1
427,170,1
393,136,1
225,136,1
243,136,1
299,453,1
744,453,1
736,453,1
725,453,1
97,679,1
105,679,1
307,679,1
377,679,1
791,679,1
118,406,1
214,406,1
258,406,1
259,406,1
354,406,1
834,406,1
695,406,1
444,206,1
740,206,1
699,206,1
312,206,1
500,206,1
228,206,1
200,224,1
381,224,1
857,224,1
423,224,1
321,224,1
847,112,1
470,112,1
825,112,1
111,274,1
265,274,1
531,274,1
731,274,1
807,274,1
116,381,1
582,381,1
214,627,1
538,627,1
790,627,1
695,627,1
156,216,1
268,216,1
834,216,1
403,216,1
617,216,1
347,216,1
594,64,1
771,64,1
169,594,1
389,594,1
733,594,1
847,594,1
840,594,1
645,594,1
97,771,1
277,771,1
298,771,1
352,771,1
185,409,1
408,409,1
663,409,1
299,306,1
564,306,1
473,306,1
351,306,1
146,709,1
433,709,1
519,709,1
107,245,1
373,245,1
798,245,1
327,245,1
497,245,1
67,563,1
260,563,1
339,563,1
353,563,1
791,563,1
92,293,1
568,293,1
183,474,1
410,474,1
417,474,1
483,474,1
562,474,1
151,631,1
241,631,1
582,631,1
635,631,1
893,631,1
271,366,1
282,366,1
343,366,1
658,366,1
95,147,1
319,147,1
477,147,1
288,147,1
248,147,1
155,531,1
436,531,1
557,531,1
789,531,1
649,531,1
95,144,1
105,144,1
312,144,1
185,144,1
564,144,1
674,144,1
816,144,1
167,67,1
258,67,1
819,67,1
553,67,1
444,67,1
695,67,1
790,67,1
821,167,1
336,167,1
470,167,1
423,167,1
754,167,1
372,167,1
675,258,1
436,258,1
590,258,1
100,819,1
356,819,1
659,819,1
775,819,1
423,553,1
468,553,1
556,553,1
635,553,1
85,444,1
169,444,1
460,444,1
622,444,1
526,444,1
84,695,1
105,695,1
118,790,1
234,790,1
264,790,1
356,790,1
463,790,1
476,790,1
565,790,1
736,790,1
304,703,1
352,703,1
601,703,1
658,703,1
155,585,1
218,585,1
282,585,1
250,780,1
277,780,1
319,780,1
369,780,1
530,780,1
551,780,1
680,780,1
483,754,1
511,754,1
580,754,1
548,69,1
392,69,1
219,69,1
240,69,1
175,548,1
214,548,1
375,548,1
534,548,1
760,548,1
630,548,1
766,392,1
622,219,1
639,219,1
511,219,1
354,219,1
767,219,1
597,240,1
427,240,1
496,240,1
473,240,1
515,240,1
848,70,1
692,70,1
717,70,1
635,70,1
182,70,1
92,70,1
893,70,1
743,70,1
307,848,1
601,848,1
713,848,1
826,848,1
891,848,1
175,692,1
207,692,1
340,692,1
501,692,1
630,692,1
266,635,1
307,635,1
428,635,1
678,635,1
377,182,1
582,182,1
282,182,1
321,182,1
415,92,1
148,92,1
669,92,1
534,92,1
675,92,1
807,92,1
281,893,1
288,893,1
375,893,1
442,893,1
511,893,1
571,893,1
81,743,1
100,743,1
479,743,1
555,743,1
809,316,1
658,316,1
479,408,1
529,408,1
109,792,1
267,792,1
415,792,1
639,792,1
857,792,1
320,311,1
555,311,1
686,311,1
671,311,1
759,311,1
407,311,1
428,311,1
728,156,1
649,156,1
344,681,1
421,681,1
458,681,1
665,681,1
675,681,1
802,681,1
891,681,1
759,681,1
102,141,1
159,141,1
796,141,1
699,141,1
145,141,1
143,304,1
159,304,1
600,304,1
726,304,1
715,304,1
503,304,1
520,304,1
334,304,1
183,783,1
321,783,1
725,783,1
797,783,1
105,810,1
511,810,1
675,810,1
684,810,1
300,509,1
351,509,1
827,509,1
520,509,1
606,107,1
630,107,1
85,677,1
319,677,1
339,677,1
715,677,1
888,677,1
707,485,1
667,485,1
164,530,1
318,530,1
489,530,1
664,530,1
83,604,1
268,604,1
468,604,1
650,604,1
241,236,1
351,236,1
821,236,1
488,236,1
248,236,1
155,364,1
234,364,1
774,364,1
838,364,1
424,364,1
478,364,1
117,630,1
481,630,1
483,630,1
595,630,1
312,784,1
597,784,1
687,784,1
102,369,1
127,369,1
351,369,1
377,369,1
488,100,1
731,100,1
562,100,1
327,100,1
150,100,1
94,396,1
127,396,1
353,396,1
421,396,1
542,396,1
122,521,1
645,521,1
288,510,1
648,510,1
571,510,1
788,510,1
789,510,1
564,510,1
542,510,1
538,510,1
127,470,1
271,470,1
319,470,1
744,470,1
568,470,1
837,470,1
131,806,1
183,806,1
476,806,1
550,806,1
732,806,1
803,98,1
770,98,1
876,98,1
423,98,1
217,98,1
847,98,1
540,824,1
551,824,1
699,824,1
791,824,1
108,839,1
191,839,1
344,839,1
375,839,1
413,839,1
605,839,1
634,839,1
639,839,1
103,421,1
226,421,1
313,421,1
340,421,1
356,421,1
713,421,1
415,86,1
664,86,1
111,729,1
527,729,1
624,729,1
686,729,1
728,729,1
774,729,1
759,729,1
329,737,1
418,737,1
596,737,1
116,413,1
766,413,1
214,858,1
481,858,1
497,858,1
527,858,1
639,858,1
715,858,1
804,858,1
377,81,1
436,81,1
428,81,1
632,377,1
667,377,1
271,436,1
428,436,1
826,436,1
736,436,1
725,436,1
524,436,1
659,436,1
111,428,1
176,428,1
183,428,1
730,428,1
741,428,1
212,460,1
787,460,1
600,460,1
716,460,1
767,460,1
183,799,1
540,799,1
626,799,1
687,799,1
821,799,1
760,83,1
218,83,1
726,83,1
177,760,1
212,760,1
280,760,1
759,760,1
851,760,1
823,760,1
611,218,1
680,218,1
656,218,1
468,726,1
626,726,1
891,726,1
496,84,1
181,84,1
664,84,1
195,496,1
424,496,1
468,496,1
489,496,1
680,496,1
611,496,1
153,181,1
154,181,1
478,181,1
248,181,1
664,181,1
654,664,1
804,664,1
654,85,1
766,85,1
829,85,1
437,85,1
222,654,1
479,654,1
590,654,1
740,654,1
678,654,1
343,766,1
486,766,1
536,829,1
624,829,1
733,829,1
226,437,1
262,437,1
511,437,1
135,415,1
154,415,1
260,415,1
511,415,1
488,415,1
146,339,1
533,339,1
439,339,1
868,339,1
550,339,1
276,351,1
347,351,1
731,351,1
529,351,1
473,351,1
222,173,1
840,173,1
798,463,1
847,463,1
108,336,1
489,336,1
192,767,1
375,767,1
667,767,1
888,207,1
655,207,1
593,207,1
372,207,1
700,207,1
183,486,1
299,486,1
422,486,1
759,486,1
269,600,1
322,600,1
394,600,1
427,600,1
555,600,1
831,600,1
153,281,1
798,281,1
872,281,1
526,281,1
342,281,1
675,281,1
226,410,1
527,410,1
307,840,1
426,840,1
845,480,1
713,480,1
527,480,1
108,151,1
422,151,1
497,151,1
164,215,1
288,215,1
300,215,1
624,215,1
405,215,1
266,687,1
655,687,1
279,809,1
576,809,1
882,809,1
200,686,1
442,686,1
191,458,1
194,458,1
393,458,1
405,458,1
892,458,1
773,458,1
803,647,1
735,647,1
127,148,1
562,148,1
762,148,1
659,148,1
684,148,1
260,669,1
322,669,1
524,669,1
707,669,1
298,534,1
385,534,1
388,534,1
427,534,1
680,534,1
99,675,1
200,675,1
773,675,1
865,675,1
488,807,1
736,807,1
164,674,1
882,674,1
550,265,1
773,265,1
119,189,1
402,189,1
468,189,1
593,189,1
639,189,1
527,94,1
318,94,1
225,94,1
565,94,1
116,527,1
398,527,1
626,527,1
109,318,1
155,318,1
200,318,1
225,318,1
797,318,1
562,318,1
550,318,1
340,318,1
564,225,1
353,225,1
373,565,1
611,565,1
439,95,1
804,95,1
659,95,1
821,95,1
791,95,1
432,439,1
622,439,1
589,439,1
276,804,1
327,804,1
502,804,1
524,804,1
159,659,1
320,659,1
593,659,1
617,659,1
433,821,1
540,821,1
648,821,1
288,791,1
327,791,1
373,791,1
414,791,1
823,791,1
831,791,1
739,183,1
597,183,1
476,183,1
865,183,1
457,564,1
473,564,1
526,564,1
589,564,1
762,97,1
108,97,1
524,97,1
260,762,1
298,762,1
372,762,1
414,762,1
529,762,1
442,108,1
586,108,1
393,108,1
117,524,1
217,524,1
334,524,1
402,803,1
890,803,1
816,803,1
217,770,1
481,770,1
483,770,1
671,770,1
678,770,1
705,770,1
384,423,1
793,423,1
551,423,1
715,217,1
731,217,1
667,217,1
103,847,1
111,847,1
798,847,1
882,99,1
678,99,1
299,99,1
838,99,1
327,678,1
354,678,1
511,678,1
593,678,1
721,678,1
287,299,1
513,838,1
725,838,1
732,838,1
867,838,1
117,731,1
355,731,1
276,562,1
222,327,1
373,327,1
622,327,1
122,150,1
403,150,1
586,150,1
636,150,1
477,150,1
372,102,1
596,102,1
582,102,1
529,372,1
519,372,1
793,372,1
706,372,1
161,596,1
280,596,1
442,596,1
593,596,1
540,582,1
715,582,1
891,582,1
827,582,1
353,103,1
593,103,1
713,103,1
394,103,1
515,103,1
282,103,1
407,103,1
700,353,1
556,353,1
118,713,1
334,713,1
571,713,1
645,713,1
796,713,1
666,394,1
788,515,1
787,515,1
259,282,1
305,282,1
414,282,1
427,282,1
607,282,1
266,407,1
414,407,1
571,407,1
680,407,1
300,597,1
329,597,1
851,597,1
634,597,1
322,418,1
802,418,1
252,557,1
617,557,1
550,105,1
648,105,1
793,105,1
222,105,1
398,550,1
426,550,1
857,550,1
210,648,1
393,648,1
398,648,1
808,793,1
323,222,1
655,222,1
706,222,1
744,222,1
140,313,1
210,313,1
595,313,1
890,313,1
375,313,1
542,823,1
580,823,1
250,606,1
682,606,1
872,606,1
231,442,1
427,442,1
191,586,1
433,586,1
599,586,1
891,586,1
176,393,1
700,393,1
878,109,1
503,878,1
665,878,1
837,878,1
710,146,1
403,111,1
775,403,1
383,825,1
405,825,1
512,825,1
512,231,1
343,231,1
268,231,1
226,210,1
827,210,1
826,158,1
347,158,1
279,116,1
269,116,1
730,279,1
352,279,1
789,279,1
699,269,1
329,269,1
378,269,1
599,269,1
352,117,1
865,117,1
798,117,1
520,117,1
497,117,1
248,117,1
164,352,1
194,352,1
892,352,1
383,865,1
721,798,1
512,520,1
250,497,1
349,497,1
500,497,1
890,248,1
601,248,1
816,118,1
645,118,1
344,816,1
611,645,1
478,119,1
307,802,1
617,802,1
666,802,1
851,802,1
169,529,1
789,529,1
342,262,1
384,262,1
503,262,1
185,736,1
342,736,1
715,736,1
834,736,1
867,736,1
405,122,1
271,405,1
716,405,1
632,123,1
342,123,1
513,123,1
892,123,1
214,632,1
540,632,1
680,342,1
305,513,1
624,513,1
611,513,1
733,513,1
580,513,1
325,892,1
398,892,1
576,892,1
601,892,1
706,892,1
872,892,1
512,601,1
639,601,1
343,355,1
658,355,1
457,127,1
697,127,1
249,127,1
153,234,1
759,234,1
161,808,1
249,808,1
540,808,1
624,808,1
320,457,1
432,457,1
298,697,1
388,697,1
402,697,1
417,697,1
710,697,1
226,249,1
340,249,1
481,249,1
732,249,1
556,389,1
656,389,1
759,786,1
398,797,1
773,797,1
845,797,1
195,540,1
888,540,1
321,135,1
867,135,1
241,595,1
422,595,1
728,595,1
827,595,1
626,595,1
774,595,1
250,131,1
888,131,1
175,250,1
607,250,1
354,888,1
385,698,1
741,698,1
665,845,1
266,827,1
666,194,1
682,194,1
877,194,1
414,194,1
155,425,1
378,425,1
680,425,1
479,425,1
622,140,1
212,140,1
576,140,1
481,321,1
707,321,1
891,321,1
599,867,1
707,867,1
744,867,1
195,831,1
340,831,1
433,831,1
264,671,1
267,671,1
501,671,1
323,775,1
890,775,1
383,860,1
682,860,1
260,288,1
710,177,1
422,658,1
512,658,1
551,212,1
710,159,1
354,159,1
556,159,1
759,159,1
169,796,1
226,796,1
375,796,1
503,796,1
707,796,1
271,699,1
378,145,1
154,145,1
373,145,1
568,145,1
287,684,1
298,684,1
322,684,1
161,143,1
424,143,1
740,143,1
665,161,1
715,424,1
214,740,1
226,740,1
477,740,1
340,185,1
260,378,1
166,154,1
422,154,1
649,373,1
599,373,1
176,568,1
153,710,1
877,710,1
384,319,1
826,477,1
706,716,1
773,716,1
826,716,1
432,636,1
741,636,1
725,422,1
479,287,1
191,733,1
721,252,1
725,252,1
605,252,1
280,323,1
605,323,1
432,323,1
625,323,1
651,323,1
787,656,1
169,153,1
307,169,1
651,166,1
611,728,1
228,649,1
650,649,1
325,826,1
857,347,1
500,347,1
280,556,1
837,556,1
164,759,1
384,759,1
349,414,1
502,414,1
773,414,1
276,665,1
526,665,1
356,551,1
398,164,1
375,744,1
417,744,1
192,356,1
305,651,1
322,651,1
739,651,1
388,735,1
877,735,1
417,307,1
663,307,1
512,307,1
276,427,1
706,725,1
277,489,1
426,175,1
589,175,1
590,589,1
259,176,1
590,176,1
277,259,1
868,501,1
268,433,1
739,433,1
580,433,1
512,433,1
388,402,1
837,402,1
788,468,1
851,191,1
260,191,1
192,191,1
707,682,1
228,325,1
473,325,1
388,300,1
732,789,1
872,789,1
705,773,1
267,432,1
385,277,1
705,277,1
571,732,1
868,349,1
607,349,1
707,268,1
599,611,1
605,611,1
473,526,1
533,512,1
344,473,1
267,741,1
571,721,1
634,605,1
264,305,1
267,264,1
329,267,1
730,707,1
322,599,1
774,385,1
483,479,1
634,483,1
774,533,1
