id1,id2,weight
2141,142,1
2142,142,1
2143,142,1
2144,142,1
2145,142,1
2146,143,1
2147,143,1
2148,143,1
2149,143,1
2150,143,1
2151,143,1
2152,143,1
2153,143,1
2154,143,1
2155,143,1
2156,143,1
2157,143,1
2158,143,1
2159,143,1
2160,143,1
2161,144,1
2162,144,1
2163,144,1
2164,144,1
2165,144,1
2166,144,1
2167,144,1
2168,144,1
2169,144,1
2170,144,1
2171,144,1
2172,144,1
2173,144,1
2174,144,1
2175,144,1
2176,145,1
2177,145,1
2178,145,1
2179,145,1
2180,145,1
2181,145,1
2182,145,1
2183,145,1
2184,145,1
2185,145,1
2186,145,1
2187,145,1
2188,145,1
2189,145,1
2190,145,1
2191,146,1
2192,146,1
2193,146,1
2194,146,1
2195,146,1
2196,146,1
2197,146,1
2198,146,1
2199,146,1
2200,146,1
2201,146,1
2202,146,1
2203,146,1
2204,146,1
2205,146,1
2206,147,1
2207,147,1
2208,147,1
2209,147,1
2210,147,1
2211,147,1
2212,147,1
2213,147,1
2214,147,1
2215,147,1
2216,147,1
2217,147,1
2218,147,1
2219,147,1
2220,147,1
2221,148,1
2222,148,1
2223,148,1
2224,148,1
2225,148,1
2226,148,1
2227,148,1
2228,148,1
2229,148,1
2230,148,1
2231,148,1
2232,148,1
2233,148,1
2234,148,1
2235,148,1
2236,149,1
2237,149,1
2238,149,1
2239,149,1
2240,149,1
2241,149,1
2242,149,1
2243,149,1
2244,149,1
2245,149,1
2246,149,1
2247,149,1
2248,149,1
2249,149,1
2250,149,1
2251,150,1
2252,150,1
2253,150,1
2254,150,1
2255,150,1
2256,150,1
2257,150,1
2258,150,1
2259,150,1
2260,150,1
2261,150,1
2262,150,1
2263,150,1
2264,150,1
2265,150,1
2266,151,1
2267,151,1
2268,151,1
2269,151,1
2270,151,1
2271,151,1
2272,151,1
2273,151,1
2274,151,1
2275,151,1
2276,151,1
2277,151,1
2278,151,1
2279,151,1
2280,151,1
2281,152,1
2282,152,1
2283,152,1
2284,152,1
2285,152,1
2286,152,1
2287,152,1
2288,152,1
2289,152,1
2290,152,1
2291,152,1
2292,152,1
2293,152,1
2294,152,1
2295,152,1
2296,153,1
2297,153,1
2298,153,1
2299,153,1
2300,153,1
2301,153,1
2302,153,1
2303,153,1
2304,153,1
2305,153,1
2306,153,1
2307,153,1
2308,153,1
2309,153,1
2310,153,1
2311,154,1
2312,154,1
2313,154,1
2314,154,1
2315,154,1
2316,154,1
2317,154,1
2318,154,1
2319,154,1
2320,154,1
2321,154,1
2322,154,1
2323,154,1
2324,154,1
2325,154,1
2326,155,1
2327,155,1
2328,155,1
2329,155,1
2330,155,1
2331,155,1
2332,155,1
2333,155,1
2334,155,1
2335,155,1
2336,155,1
2337,155,1
2338,155,1
2339,155,1
2340,155,1
2341,156,1
2342,156,1
2343,156,1
2344,156,1
2345,156,1
2346,156,1
2347,156,1
2348,156,1
2349,156,1
2350,156,1
2351,156,1
2352,156,1
2353,156,1
2354,156,1
2355,156,1
2356,157,1
2357,157,1
2358,157,1
2359,157,1
2360,157,1
2361,157,1
2362,157,1
2363,157,1
2364,157,1
2365,157,1
2366,157,1
2367,157,1
2368,157,1
2369,157,1
2370,157,1
2371,158,1
2372,158,1
2373,158,1
2374,158,1
2375,158,1
2376,158,1
2377,158,1
2378,158,1
2379,158,1
2380,158,1
2381,158,1
2382,158,1
2383,158,1
2384,158,1
2385,158,1
2386,159,1
2387,159,1
2388,159,1
2389,159,1
2390,159,1
2391,159,1
2392,159,1
2393,159,1
2394,159,1
2395,159,1
2396,159,1
2397,159,1
2398,159,1
2399,159,1
2400,159,1
2401,160,1
2402,160,1
2403,160,1
2404,160,1
2405,160,1
2406,160,1
2407,160,1
2408,160,1
2409,160,1
2410,160,1
2411,160,1
2412,160,1
2413,160,1
2414,160,1
2415,160,1
2416,161,1
2417,161,1
2418,161,1
2419,161,1
2420,161,1
2421,161,1
2422,161,1
2423,161,1
2424,161,1
2425,161,1
2426,161,1
2427,161,1
2428,161,1
2429,161,1
2430,161,1
2431,162,1
2432,162,1
2433,162,1
2434,162,1
2435,162,1
2436,162,1
2437,162,1
2438,162,1
2439,162,1
2440,162,1
2441,162,1
2442,162,1
2443,162,1
2444,162,1
2445,162,1
2446,163,1
2447,163,1
2448,163,1
2449,163,1
2450,163,1
2451,163,1
2452,163,1
2453,163,1
2454,163,1
2455,163,1
2456,163,1
2457,163,1
2458,163,1
2459,163,1
2460,163,1
2461,164,1
2462,164,1
2463,164,1
2464,164,1
2465,164,1
2466,164,1
2467,164,1
2468,164,1
2469,164,1
2470,164,1
2471,164,1
2472,164,1
2473,164,1
2474,164,1
2475,164,1
2476,165,1
2477,165,1
2478,165,1
2479,165,1
2480,165,1
2481,165,1
2482,165,1
2483,165,1
2484,165,1
2485,165,1
2486,165,1
2487,165,1
2488,165,1
2489,165,1
2490,165,1
2491,166,1
2492,166,1
2493,166,1
2494,166,1
2495,166,1
2496,166,1
2497,166,1
2498,166,1
2499,166,1
2500,166,1
2501,166,1
2502,166,1
2503,166,1
2504,166,1
2505,166,1
2506,167,1
2507,167,1
2508,167,1
2509,167,1
2510,167,1
2511,167,1
2512,167,1
2513,167,1
2514,167,1
2515,167,1
2516,167,1
2517,167,1
2518,167,1
2519,167,1
2520,167,1
2521,168,1
2522,168,1
2523,168,1
2524,168,1
2525,168,1
2526,168,1
2527,168,1
2528,168,1
2529,168,1
2530,168,1
2531,168,1
2532,168,1
2533,168,1
2534,168,1
2535,168,1
2536,169,1
2537,169,1
2538,169,1
2539,169,1
2540,169,1
2541,169,1
2542,169,1
2543,169,1
2544,169,1
2545,169,1
2546,169,1
2547,169,1
2548,169,1
2549,169,1
2550,169,1
2551,170,1
2552,170,1
2553,170,1
2554,170,1
2555,170,1
2556,170,1
2557,170,1
2558,170,1
2559,170,1
2560,170,1
2561,170,1
2562,170,1
2563,170,1
2564,170,1
2565,170,1
2566,171,1
2567,171,1
2568,171,1
2569,171,1
2570,171,1
2571,171,1
2572,171,1
2573,171,1
2574,171,1
2575,171,1
2576,171,1
2577,171,1
2578,171,1
2579,171,1
2580,171,1
2581,172,1
2582,172,1
2583,172,1
2584,172,1
2585,172,1
2586,172,1
2587,172,1
2588,172,1
2589,172,1
2590,172,1
2591,172,1
2592,172,1
2593,172,1
2594,172,1
2595,172,1
2596,173,1
2597,173,1
2598,173,1
2599,173,1
2600,173,1
2601,173,1
2602,173,1
2603,173,1
2604,173,1
2605,173,1
2606,173,1
2607,173,1
2608,173,1
2609,173,1
2610,173,1
2611,174,1
2612,174,1
2613,174,1
2614,174,1
2615,174,1
2616,174,1
2617,174,1
2618,174,1
2619,174,1
2620,174,1
2621,174,1
2622,174,1
2623,174,1
2624,174,1
2625,174,1
2626,175,1
2627,175,1
2628,175,1
2629,175,1
2630,175,1
2631,175,1
2632,175,1
2633,175,1
2634,175,1
2635,175,1
2636,175,1
2637,175,1
2638,175,1
2639,175,1
2640,175,1
2641,176,1
2642,176,1
2643,176,1
2644,176,1
2645,176,1
2646,176,1
2647,176,1
2648,176,1
2649,176,1
2650,176,1
2651,176,1
2652,176,1
2653,176,1
2654,176,1
2655,176,1
2656,177,1
2657,177,1
2658,177,1
2659,177,1
2660,177,1
2661,177,1
2662,177,1
2663,177,1
2664,177,1
2665,177,1
2666,177,1
2667,177,1
2668,177,1
2669,177,1
2670,177,1
2671,178,1
2672,178,1
2673,178,1
2674,178,1
2675,178,1
2676,178,1
2677,178,1
2678,178,1
2679,178,1
2680,178,1
2681,178,1
2682,178,1
2683,178,1
2684,178,1
2685,178,1
2686,179,1
2687,179,1
2688,179,1
2689,179,1
2690,179,1
2691,179,1
2692,179,1
2693,179,1
2694,179,1
2695,179,1
2696,179,1
2697,179,1
2698,179,1
2699,179,1
2700,179,1
2701,180,1
2702,180,1
2703,180,1
2704,180,1
2705,180,1
2706,180,1
2707,180,1
2708,180,1
2709,180,1
2710,180,1
2711,180,1
2712,180,1
2713,180,1
2714,180,1
2715,180,1
2716,181,1
2717,181,1
2718,181,1
2719,181,1
2720,181,1
2721,181,1
2722,181,1
2723,181,1
2724,181,1
2725,181,1
2726,181,1
2727,181,1
2728,181,1
2729,181,1
2730,181,1
2731,182,1
2732,182,1
2733,182,1
2734,182,1
2735,182,1
2736,182,1
2737,182,1
2738,182,1
2739,182,1
2740,182,1
2741,182,1
2742,182,1
2743,182,1
2744,182,1
2745,182,1
2746,183,1
2747,183,1
2748,183,1
2749,183,1
2750,183,1
2751,183,1
2752,183,1
2753,183,1
2754,183,1
2755,183,1
2756,183,1
2757,183,1
2758,183,1
2759,183,1
2760,183,1
2761,184,1
2762,184,1
2763,184,1
2764,184,1
2765,184,1
2766,184,1
2767,184,1
2768,184,1
2769,184,1
2770,184,1
2771,184,1
2772,184,1
2773,184,1
2774,184,1
2775,184,1
2776,185,1
2777,185,1
2778,185,1
2779,185,1
2780,185,1
2781,185,1
2782,185,1
2783,185,1
2784,185,1
2785,185,1
2786,185,1
2787,185,1
2788,185,1
2789,185,1
2790,185,1
2791,186,1
2792,186,1
2793,186,1
2794,186,1
2795,186,1
2796,186,1
2797,186,1
2798,186,1
2799,186,1
2800,186,1
2801,186,1
2802,186,1
2803,186,1
2804,186,1
2805,186,1
2806,187,1
2807,187,1
2808,187,1
2809,187,1
2810,187,1
2811,187,1
2812,187,1
2813,187,1
2814,187,1
2815,187,1
2816,187,1
2817,187,1
2818,187,1
2819,187,1
2820,187,1
2821,188,1
2822,188,1
2823,188,1
2824,188,1
2825,188,1
2826,188,1
2827,188,1
2828,188,1
2829,188,1
2830,188,1
2831,188,1
2832,188,1
2833,188,1
2834,188,1
2835,188,1
2836,189,1
2837,189,1
2838,189,1
2839,189,1
2840,189,1
2841,189,1
2842,189,1
2843,189,1
2844,189,1
2845,189,1
2846,189,1
2847,189,1
2848,189,1
2849,189,1
2850,189,1
2851,190,1
2852,190,1
2853,190,1
2854,190,1
2855,190,1
2856,190,1
2857,190,1
2858,190,1
2859,190,1
2860,190,1
2861,190,1
2862,190,1
2863,190,1
2864,190,1
2865,190,1
2866,191,1
2867,191,1
2868,191,1
2869,191,1
2870,191,1
2871,191,1
2872,191,1
2873,191,1
2874,191,1
2875,191,1
2876,191,1
2877,191,1
2878,191,1
2879,191,1
2880,191,1
2881,192,1
2882,192,1
2883,192,1
2884,192,1
2885,192,1
2886,192,1
2887,192,1
2888,192,1
2889,192,1
2890,192,1
2891,192,1
2892,192,1
2893,192,1
2894,192,1
2895,192,1
2896,193,1
2897,193,1
2898,193,1
2899,193,1
2900,193,1
2901,193,1
2902,193,1
2903,193,1
2904,193,1
2905,193,1
2906,193,1
2907,193,1
2908,193,1
2909,193,1
2910,193,1
2911,194,1
2912,194,1
2913,194,1
2914,194,1
2915,194,1
2916,194,1
2917,194,1
2918,194,1
2919,194,1
2920,194,1
2921,194,1
2922,194,1
2923,194,1
2924,194,1
2925,194,1
2926,195,1
2927,195,1
2928,195,1
2929,195,1
2930,195,1
2931,195,1
2932,195,1
2933,195,1
2934,195,1
2935,195,1
2936,195,1
2937,195,1
2938,195,1
2939,195,1
2940,195,1
2941,196,1
2942,196,1
2943,196,1
2944,196,1
2945,196,1
2946,196,1
2947,196,1
2948,196,1
2949,196,1
2950,196,1
2951,196,1
2952,196,1
2953,196,1
2954,196,1
2955,196,1
2956,197,1
2957,197,1
2958,197,1
2959,197,1
2960,197,1
2961,197,1
2962,197,1
2963,197,1
2964,197,1
2965,197,1
2966,197,1
2967,197,1
2968,197,1
2969,197,1
2970,197,1
2971,198,1
2972,198,1
2973,198,1
2974,198,1
2975,198,1
2976,198,1
2977,198,1
2978,198,1
2979,198,1
2980,198,1
2981,198,1
2982,198,1
2983,198,1
2984,198,1
2985,198,1
2986,199,1
2987,199,1
2988,199,1
2989,199,1
2990,199,1
2991,199,1
2992,199,1
2993,199,1
2994,199,1
2995,199,1
2996,199,1
2997,199,1
2998,199,1
2999,199,1
3000,199,1
3001,200,1
3002,200,1
3003,200,1
3004,200,1
3005,200,1
3006,200,1
3007,200,1
3008,200,1
3009,200,1
3010,200,1
3011,200,1
3012,200,1
3013,200,1
3014,200,1
3015,200,1
3016,201,1
3017,201,1
3018,201,1
3019,201,1
3020,201,1
3021,201,1
3022,201,1
3023,201,1
3024,201,1
3025,201,1
3026,201,1
3027,201,1
3028,201,1
3029,201,1
3030,201,1
3031,202,1
3032,202,1
3033,202,1
3034,202,1
3035,202,1
3036,202,1
3037,202,1
3038,202,1
3039,202,1
3040,202,1
3041,202,1
3042,202,1
3043,202,1
3044,202,1
3045,202,1
3046,203,1
3047,203,1
3048,203,1
3049,203,1
3050,203,1
3051,203,1
3052,203,1
3053,203,1
3054,203,1
3055,203,1
3056,203,1
3057,203,1
3058,203,1
3059,203,1
3060,203,1
3061,204,1
3062,204,1
3063,204,1
3064,204,1
3065,204,1
3066,204,1
3067,204,1
3068,204,1
3069,204,1
3070,204,1
3071,204,1
3072,204,1
3073,204,1
3074,204,1
3075,204,1
3076,205,1
3077,205,1
3078,205,1
3079,205,1
3080,205,1
3081,205,1
3082,205,1
3083,205,1
3084,205,1
3085,205,1
3086,205,1
3087,205,1
3088,205,1
3089,205,1
3090,205,1
3091,206,1
3092,206,1
3093,206,1
3094,206,1
3095,206,1
3096,206,1
3097,206,1
3098,206,1
3099,206,1
3100,206,1
3101,206,1
3102,206,1
3103,206,1
3104,206,1
3105,206,1
3106,207,1
3107,207,1
3108,207,1
3109,207,1
3110,207,1
3111,207,1
3112,207,1
3113,207,1
3114,207,1
3115,207,1
3116,207,1
3117,207,1
3118,207,1
3119,207,1
3120,207,1
3121,208,1
3122,208,1
3123,208,1
3124,208,1
3125,208,1
3126,208,1
3127,208,1
3128,208,1
3129,208,1
3130,208,1
3131,208,1
3132,208,1
3133,208,1
3134,208,1
3135,208,1
3136,209,1
3137,209,1
3138,209,1
3139,209,1
3140,209,1
3141,209,1
3142,209,1
3143,209,1
3144,209,1
3145,209,1
3146,209,1
3147,209,1
3148,209,1
3149,209,1
3150,209,1
3151,210,1
3152,210,1
3153,210,1
3154,210,1
3155,210,1
3156,210,1
3157,210,1
3158,210,1
3159,210,1
3160,210,1
3161,210,1
3162,210,1
3163,210,1
3164,210,1
3165,210,1
3166,211,1
3167,211,1
3168,211,1
3169,211,1
3170,211,1
3171,211,1
3172,211,1
3173,211,1
3174,211,1
3175,211,1
3176,211,1
3177,211,1
3178,211,1
3179,211,1
3180,211,1
3181,212,1
3182,212,1
3183,212,1
3184,212,1
3185,212,1
3186,212,1
3187,212,1
3188,212,1
3189,212,1
3190,212,1
3191,212,1
3192,212,1
3193,212,1
3194,212,1
3195,212,1
3196,213,1
3197,213,1
3198,213,1
3199,213,1
3200,213,1
3201,213,1
3202,213,1
3203,213,1
3204,213,1
3205,213,1
3206,213,1
3207,213,1
3208,213,1
3209,213,1
3210,213,1
3211,214,1
3212,214,1
3213,214,1
3214,214,1
3215,214,1
3216,214,1
3217,214,1
3218,214,1
3219,214,1
3220,214,1
3221,214,1
3222,214,1
3223,214,1
3224,214,1
3225,214,1
3226,215,1
3227,215,1
3228,215,1
3229,215,1
3230,215,1
3231,215,1
3232,215,1
3233,215,1
3234,215,1
3235,215,1
3236,215,1
3237,215,1
3238,215,1
3239,215,1
3240,215,1
3241,216,1
3242,216,1
3243,216,1
3244,216,1
3245,216,1
3246,216,1
3247,216,1
3248,216,1
3249,216,1
3250,216,1
3251,216,1
3252,216,1
3253,216,1
3254,216,1
3255,216,1
3256,217,1
3257,217,1
3258,217,1
3259,217,1
3260,217,1
3261,217,1
3262,217,1
3263,217,1
3264,217,1
3265,217,1
3266,217,1
3267,217,1
3268,217,1
3269,217,1
3270,217,1
3271,218,1
3272,218,1
3273,218,1
3274,218,1
3275,218,1
3276,218,1
3277,218,1
3278,218,1
3279,218,1
3280,218,1
3281,218,1
3282,218,1
3283,218,1
3284,218,1
3285,218,1
3286,219,1
3287,219,1
3288,219,1
3289,219,1
3290,219,1
3291,219,1
3292,219,1
3293,219,1
3294,219,1
3295,219,1
3296,219,1
3297,219,1
3298,219,1
3299,219,1
3300,219,1
3301,220,1
3302,220,1
3303,220,1
3304,220,1
3305,220,1
3306,220,1
3307,220,1
3308,220,1
3309,220,1
3310,220,1
3311,220,1
3312,220,1
3313,220,1
3314,220,1
3315,220,1
3316,221,1
3317,221,1
3318,221,1
3319,221,1
3320,221,1
3321,221,1
3322,221,1
3323,221,1
3324,221,1
3325,221,1
3326,221,1
3327,221,1
3328,221,1
3329,221,1
3330,221,1
3331,222,1
3332,222,1
3333,222,1
3334,222,1
3335,222,1
3336,222,1
3337,222,1
3338,222,1
3339,222,1
3340,222,1
3341,222,1
3342,222,1
3343,222,1
3344,222,1
3345,222,1
3346,223,1
3347,223,1
3348,223,1
3349,223,1
3350,223,1
3351,223,1
3352,223,1
3353,223,1
3354,223,1
3355,223,1
3356,223,1
3357,223,1
3358,223,1
3359,223,1
3360,223,1
3361,224,1
3362,224,1
3363,224,1
3364,224,1
3365,224,1
3366,224,1
3367,224,1
3368,224,1
3369,224,1
3370,224,1
3371,224,1
3372,224,1
3373,224,1
3374,224,1
3375,224,1
3376,225,1
3377,225,1
3378,225,1
3379,225,1
3380,225,1
3381,225,1
3382,225,1
3383,225,1
3384,225,1
3385,225,1
3386,225,1
3387,225,1
3388,225,1
3389,225,1
3390,225,1
3391,226,1
3392,226,1
3393,226,1
3394,226,1
3395,226,1
3396,226,1
3397,226,1
3398,226,1
3399,226,1
3400,226,1
3401,226,1
3402,226,1
3403,226,1
3404,226,1
3405,226,1
3406,227,1
3407,227,1
3408,227,1
3409,227,1
3410,227,1
3411,227,1
3412,227,1
3413,227,1
3414,227,1
3415,227,1
3416,227,1
3417,227,1
3418,227,1
3419,227,1
3420,227,1
3421,228,1
3422,228,1
3423,228,1
3424,228,1
3425,228,1
3426,228,1
3427,228,1
3428,228,1
3429,228,1
3430,228,1
3431,228,1
3432,228,1
3433,228,1
3434,228,1
3435,228,1
3436,229,1
3437,229,1
3438,229,1
3439,229,1
3440,229,1
3441,229,1
3442,229,1
3443,229,1
3444,229,1
3445,229,1
3446,229,1
3447,229,1
3448,229,1
3449,229,1
3450,229,1
3451,230,1
3452,230,1
3453,230,1
3454,230,1
3455,230,1
3456,230,1
3457,230,1
3458,230,1
3459,230,1
3460,230,1
3461,230,1
3462,230,1
3463,230,1
3464,230,1
3465,230,1
3466,231,1
3467,231,1
3468,231,1
3469,231,1
3470,231,1
3471,231,1
3472,231,1
3473,231,1
3474,231,1
3475,231,1
3476,231,1
3477,231,1
3478,231,1
3479,231,1
3480,231,1
3481,232,1
3482,232,1
3483,232,1
3484,232,1
3485,232,1
3486,232,1
3487,232,1
3488,232,1
3489,232,1
3490,232,1
3491,232,1
3492,232,1
3493,232,1
3494,232,1
3495,232,1
3496,233,1
3497,233,1
3498,233,1
3499,233,1
3500,233,1
3501,233,1
3502,233,1
3503,233,1
3504,233,1
3505,233,1
3506,233,1
3507,233,1
3508,233,1
3509,233,1
3510,233,1
3511,234,1
3512,234,1
3513,234,1
3514,234,1
3515,234,1
3516,234,1
3517,234,1
3518,234,1
3519,234,1
3520,234,1
3521,234,1
3522,234,1
3523,234,1
3524,234,1
3525,234,1
3526,235,1
3527,235,1
3528,235,1
3529,235,1
3530,235,1
3531,235,1
3532,235,1
3533,235,1
3534,235,1
3535,235,1
3536,235,1
3537,235,1
3538,235,1
3539,235,1
3540,235,1
3541,236,1
3542,236,1
3543,236,1
3544,236,1
3545,236,1
3546,236,1
3547,236,1
3548,236,1
3549,236,1
3550,236,1
3551,236,1
3552,236,1
3553,236,1
3554,236,1
3555,236,1
3556,237,1
3557,237,1
3558,237,1
3559,237,1
3560,237,1
3561,237,1
3562,237,1
3563,237,1
3564,237,1
3565,237,1
3566,237,1
3567,237,1
3568,237,1
3569,237,1
3570,237,1
3571,238,1
3572,238,1
3573,238,1
3574,238,1
3575,238,1
3576,238,1
3577,238,1
3578,238,1
3579,238,1
3580,238,1
3581,238,1
3582,238,1
3583,238,1
3584,238,1
3585,238,1
3586,239,1
3587,239,1
3588,239,1
3589,239,1
3590,239,1
3591,239,1
3592,239,1
3593,239,1
3594,239,1
3595,239,1
3596,239,1
3597,239,1
3598,239,1
3599,239,1
3600,239,1
3601,240,1
3602,240,1
3603,240,1
3604,240,1
3605,240,1
3606,240,1
3607,240,1
3608,240,1
3609,240,1
3610,240,1
3611,240,1
3612,240,1
3613,240,1
3614,240,1
3615,240,1
